	best_action	h	init_light	prob_change	t	v	x
368	7.249999999999999	2875061.4396125297	2	0.2875	2.6	12.0	40.0
369	7.75	2674961.8282668847	2	0.26748971193415644	2.5700000000000003	13.0	40.0
370	6.4	2520375.4488830096	2	0.25203252032520324	2.54	14.0	40.0
371	6.8	2379085.3149010036	2	0.2379032258064516	2.52	15.0	40.0
372	7.199999999999999	2240055.6040640003	2	0.22400000000000003	2.5	16.0	40.0
373	7.6000000000000005	2103232.447256004	2	0.21031746031746032	2.48	17.0	40.0
374	8.0	1960844.0482308383	2	0.19607843137254904	2.45	18.0	40.0
375	7.249999999999999	2816387.976782397	2	0.2816326530612244	2.55	12.0	40.0
376	7.75	2621032.4568529567	2	0.2620967741935484	2.52	13.0	40.0
377	6.4	2480050.250111555	2	0.248	2.5	14.0	40.0
378	6.8	2341322.902280069	2	0.2341269841269841	2.48	15.0	40.0
379	7.199999999999999	2204780.017393134	2	0.22047244094488191	2.46	16.0	40.0
380	7.6000000000000005	2062314.6579013946	2	0.20622568093385216	2.43	17.0	40.0
381	8.0	1938044.2331166314	2	0.19379844961240308	2.42	18.0	40.0
382	6.15	1884659.97267907	2	0.18846153846153846	2.4	19.0	40.0
383	7.75	2579429.798905071	2	0.25793650793650796	2.48	13.0	40.0
384	6.4	2440995.136340777	2	0.24409448818897636	2.46	14.0	40.0
385	6.8	2304740.5650535394	2	0.23046874999999997	2.44	15.0	40.0
386	7.199999999999999	2162217.7747883247	2	0.21621621621621626	2.41	16.0	40.0
387	7.6000000000000005	2038519.3896305603	2	0.20384615384615384	2.4	17.0	40.0
388	8.0	1908456.6867852188	2	0.19083969465648853	2.38	18.0	40.0
389	6.15	1856105.1972393582	2	0.1856060606060606	2.36	19.0	40.0
390	4.2	1811350.6361234444	2	0.1811320754716981	2.35	20.0	40.0
391	6.4	2393872.653509239	2	0.2393822393822394	2.41	14.0	40.0
392	6.8	2251961.4678335846	2	0.2251908396946565	2.3800000000000003	15.0	40.0
393	7.199999999999999	2129333.1827833913	2	0.2129277566539924	2.37	16.0	40.0
394	7.6000000000000005	2000057.8553814762	2	0.2	2.35	17.0	40.0
395	8.0	1872718.9201489617	2	0.18726591760299627	2.33	18.0	40.0
396	6.15	1828402.8031560562	2	0.18283582089552242	2.3200000000000003	19.0	40.0
397	4.2	1777807.662843475	2	0.17777777777777778	2.3000000000000003	20.0	40.0
398	2.15	1734333.0088252667	2	0.17343173431734316	2.29	21.0	40.0
399	6.8	2234901.5576210734	2	0.22348484848484845	2.36	15.0	40.0
400	7.199999999999999	2105318.7767797895	2	0.2105263157894737	2.34	16.0	40.0
401	7.6000000000000005	1977669.798132009	2	0.19776119402985073	2.32	17.0	40.0
402	8.0	1858795.8051174388	2	0.1858736059479554	2.31	18.0	40.0
403	6.15	1808162.6775896577	2	0.18081180811808117	2.29	19.0	40.0
404	4.2	1764735.7688446634	2	0.17647058823529413	2.2800000000000002	20.0	40.0
405	2.15	1715344.1348766335	2	0.17153284671532845	2.26	21.0	40.0
406	0.0	1636365.6707353306	2	0.16363636363636364	2.25	22.0	40.0
407	7.6000000000000005	1955777.417426811	2	0.1955719557195572	2.29	17.0	40.0
408	8.0	1831561.5801107225	2	0.18315018315018314	2.27	18.0	40.0
409	6.15	1788365.7664517206	2	0.17883211678832114	2.26	19.0	40.0
410	4.2	1739160.3240643796	2	0.17391304347826086	2.24	20.0	40.0
411	2.15	1696766.5722770684	2	0.16967509025270758	2.23	21.0	40.0
412	0.0	1618707.07226931	2	0.1618705035971223	2.2199999999999998	22.0	40.0
413	-4.05	10.729116000000001	2	0.9736842105263159	2.72	9.0	40.0
414	-5.0	9.7	2	0.8620689655172414	2.68	10.0	40.0
415	6.75	3135651.7764087454	2	0.3135593220338983	2.64	11.0	40.0
416	7.249999999999999	2887090.7269710093	2	0.2887029288702929	2.6100000000000003	12.0	40.0
417	7.75	2686015.120920317	2	0.26859504132231404	2.58	13.0	40.0
418	6.4	2530662.4893859318	2	0.2530612244897959	2.55	14.0	40.0
419	8.0	1968563.670671081	2	0.19685039370078738	2.46	18.0	40.0
420	-5.0	9.7	2	0.8403361344537815	2.62	10.0	40.0
421	6.75	3070597.982475452	2	0.30705394190871366	2.59	11.0	40.0
422	7.249999999999999	2827930.2973391446	2	0.2827868852459016	2.56	12.0	40.0
423	7.75	2631643.661106872	2	0.26315789473684215	2.5300000000000002	13.0	40.0
424	7.6000000000000005	2070370.3476805831	2	0.20703125	2.44	17.0	40.0
425	8.0	1930561.668310811	2	0.19305019305019305	2.41	18.0	40.0
426	7.249999999999999	2771145.78857603	2	0.2771084337349397	2.51	12.0	40.0
427	7.199999999999999	2170598.247363225	2	0.2170542635658915	2.42	16.0	40.0
428	7.6000000000000005	2030709.1930205931	2	0.20306513409961688	2.39	17.0	40.0
429	7.75	2529247.6044932236	2	0.25291828793774324	2.43	13.0	40.0
430	6.8	2260589.468400831	2	0.2260536398467433	2.39	15.0	40.0
431	7.199999999999999	2121267.738342788	2	0.21212121212121215	2.3600000000000003	16.0	40.0
432	6.15	1821605.9332322713	2	0.1821561338289963	2.31	19.0	40.0
433	6.4	2366462.4764728784	2	0.23664122137404578	2.38	14.0	40.0
434	6.8	2226468.1680443226	2	0.22264150943396227	2.35	15.0	40.0
435	8.0	1851911.5982407408	2	0.18518518518518517	2.3	18.0	40.0
436	4.2	1758271.6454386571	2	0.1758241758241758	2.27	20.0	40.0
437	6.8	2201545.6137727313	2	0.22014925373134325	2.32	15.0	40.0
438	7.199999999999999	2074129.696389926	2	0.2074074074074074	2.3	16.0	40.0
439	7.6000000000000005	1948587.272783437	2	0.1948529411764706	2.28	17.0	40.0
440	6.15	1781862.7810961076	2	0.1781818181818182	2.25	19.0	40.0
441	2.15	1690663.1524302084	2	0.16906474820143882	2.2199999999999998	21.0	40.0
442	0.0	1612905.2627374632	2	0.16129032258064516	2.21	22.0	40.0
443	7.6000000000000005	1927330.5906195715	2	0.19272727272727275	2.25	17.0	40.0
444	8.0	1805113.9031186416	2	0.18050541516245489	2.23	18.0	40.0
445	6.15	1762634.5294331072	2	0.17625899280575538	2.2199999999999998	19.0	40.0
446	4.2	1714315.6062778183	2	0.17142857142857143	2.2	20.0	40.0
447	2.15	1672613.5371535525	2	0.16725978647686832	2.19	21.0	40.0
448	0.0	1595746.7196539165	2	0.15957446808510636	2.1799999999999997	22.0	40.0
449	8.0	1792174.4482461715	2	0.17921146953405018	2.21	18.0	40.0
450	6.15	1743816.8454212747	2	0.17437722419928828	2.1900000000000004	19.0	40.0
451	4.2	1702157.5528929052	2	0.1702127659574468	2.18	20.0	40.0
452	2.15	1660793.0588333865	2	0.16607773851590105	2.17	21.0	40.0
453	0.0	1584509.0822822985	2	0.15845070422535212	2.16	22.0	40.0
454	-5.0	9.7	2	0.8264462809917356	2.58	10.0	40.0
455	6.75	3020466.7322933874	2	0.30204081632653057	2.55	11.0	40.0
456	7.249999999999999	2782319.514493934	2	0.2782258064516129	2.52	12.0	40.0
457	7.75	2589706.152661123	2	0.25896414342629487	2.49	13.0	40.0
458	8.0	1901200.4254225718	2	0.19011406844106465	2.37	18.0	40.0
459	7.249999999999999	2716596.890394141	2	0.2716535433070866	2.46	12.0	40.0
460	7.6000000000000005	1992539.0592124828	2	0.19924812030075192	2.3400000000000003	17.0	40.0
461	7.75	2500064.7283583335	2	0.25	2.4	13.0	40.0
462	7.199999999999999	2097433.8969059475	2	0.20973782771535582	2.33	16.0	40.0
463	6.15	1801515.1853693207	2	0.18014705882352938	2.28	19.0	40.0
464	6.4	2330877.3343554987	2	0.23308270676691728	2.34	14.0	40.0
465	6.8	2193361.627549718	2	0.21933085501858735	2.31	15.0	40.0
466	8.0	1824877.267586264	2	0.18248175182481752	2.26	18.0	40.0
467	4.2	1732881.8755262594	2	0.17328519855595667	2.23	20.0	40.0
468	6.8	2169170.7270963993	2	0.21691176470588233	2.28	15.0	40.0
469	7.199999999999999	2043851.246084438	2	0.20437956204379562	2.26	16.0	40.0
470	7.6000000000000005	1920347.7191840985	2	0.19202898550724637	2.2399999999999998	17.0	40.0
471	6.15	1756317.00349843	2	0.17562724014336917	2.21	19.0	40.0
472	2.15	1666682.3396985752	2	0.16666666666666663	2.1799999999999997	21.0	40.0
473	0.0	1590108.0464851188	2	0.15901060070671377	2.17	22.0	40.0
474	7.6000000000000005	1906532.6857685954	2	0.19064748201438853	2.22	17.0	40.0
475	8.0	1785774.039318182	2	0.17857142857142858	2.2	18.0	40.0
476	4.2	1696142.9681795207	2	0.16961130742049468	2.17	20.0	40.0
477	2.15	1654945.2517771076	2	0.16549295774647887	2.16	21.0	40.0
478	0.0	1578949.4090563399	2	0.15789473684210528	2.1500000000000004	22.0	40.0
479	8.0	1766844.207965789	2	0.17667844522968199	2.17	18.0	40.0
480	6.15	1719342.8517123177	2	0.17192982456140352	2.1500000000000004	19.0	40.0
481	4.2	1678351.574237132	2	0.16783216783216784	2.14	20.0	40.0
482	2.15	1637646.338220379	2	0.16376306620209058	2.13	21.0	40.0
483	0.0	1562502.0424295454	2	0.15625	2.12	22.0	40.0
484	6.15	1707361.6805760511	2	0.17073170731707316	2.13	19.0	40.0
485	4.2	1666696.5638535758	2	0.16666666666666666	2.12	20.0	40.0
486	2.15	1626313.2552904813	2	0.16262975778546715	2.1100000000000003	21.0	40.0
487	0.0	1551726.1815361285	2	0.15517241379310345	2.1	22.0	40.0
488	7.249999999999999	2695373.9596952503	2	0.26953125	2.4400000000000004	12.0	40.0
489	7.75	2509717.236938342	2	0.25096525096525096	2.41	13.0	40.0
490	6.4	2375529.1889280733	2	0.23754789272030652	2.39	14.0	40.0
491	6.8	2243399.0794379516	2	0.22433460076045628	2.37	15.0	40.0
492	7.199999999999999	2113263.165180981	2	0.21132075471698117	2.35	16.0	40.0
493	7.6000000000000005	1977669.7981320096	2	0.1977611940298508	2.3200000000000003	17.0	40.0
494	7.75	2471547.6212607417	2	0.24714828897338406	2.37	13.0	40.0
495	6.4	2339672.9072184735	2	0.2339622641509434	2.35	14.0	40.0
496	6.8	2209790.903263333	2	0.22097378277153557	2.33	15.0	40.0
497	7.199999999999999	2074129.6963899264	2	0.20740740740740746	2.3000000000000003	16.0	40.0
498	6.4	2304882.983329234	2	0.23048327137546468	2.31	14.0	40.0
499	6.8	2169170.7270963993	2	0.21691176470588236	2.2800000000000002	15.0	40.0
500	7.199999999999999	2051337.676105026	2	0.20512820512820515	2.27	16.0	40.0
501	6.15	1762634.5294331075	2	0.1762589928057554	2.22	19.0	40.0
502	2.15	1672613.5371535528	2	0.16725978647686834	2.1900000000000004	21.0	40.0
503	6.8	2153337.7533203834	2	0.21532846715328469	2.2600000000000002	15.0	40.0
504	7.199999999999999	2029041.1345219715	2	0.20289855072463772	2.24	16.0	40.0
505	7.6000000000000005	1886178.86429522	2	0.18861209964412814	2.1900000000000004	17.0	40.0
506	6.15	1725396.718113917	2	0.17253521126760563	2.16	19.0	40.0
507	8.0	1754445.7219338124	2	0.1754385964912281	2.1500000000000004	18.0	40.0
508	6.15	1689699.7817458652	2	0.16896551724137931	2.1	19.0	40.0
509	4.2	1649514.4351437977	2	0.16494845360824742	2.09	20.0	40.0
510	2.15	1609604.7203544495	2	0.16095890410958905	2.08	21.0	40.0
511	0.0	1535838.222812729	2	0.15358361774744028	2.0700000000000003	22.0	40.0
512	4.2	1638255.156262305	2	0.16382252559726965	2.0700000000000003	20.0	40.0
513	2.15	1598655.136235372	2	0.15986394557823128	2.06	21.0	40.0
514	0.0	1520272.3173066955	2	0.15202702702702703	2.04	22.0	40.0
515	6.4	2279462.0371050197	2	0.22794117647058826	2.2800000000000002	14.0	40.0
516	6.8	2145507.628107517	2	0.21454545454545454	2.25	15.0	40.0
517	6.8	2122355.243485301	2	0.21223021582733814	2.22	15.0	40.0
518	7.199999999999999	2000055.6304640004	2	0.20000000000000004	2.2	16.0	40.0
519	7.6000000000000005	1879490.4926999498	2	0.18794326241134754	2.18	17.0	40.0
520	2.15	1631960.1212642323	2	0.16319444444444445	2.12	21.0	40.0
521	0.0	1557095.4686248903	2	0.15570934256055366	2.1100000000000003	22.0	40.0
522	7.6000000000000005	1866255.053134662	2	0.18661971830985918	2.16	17.0	40.0
523	8.0	1748311.505942467	2	0.17482517482517484	2.14	18.0	40.0
524	4.2	1660929.5517952768	2	0.1660899653979239	2.1100000000000003	20.0	40.0
525	2.15	1620705.3332199967	2	0.16206896551724137	2.1	21.0	40.0
526	0.0	1546393.7967641284	2	0.15463917525773196	2.09	22.0	40.0
527	8.0	1730163.5658988678	2	0.17301038062283738	2.1100000000000003	18.0	40.0
528	6.15	1683893.4072163538	2	0.1683848797250859	2.09	19.0	40.0
529	4.2	1643865.5161159253	2	0.1643835616438356	2.08	20.0	40.0
530	2.15	1604111.2429977795	2	0.16040955631399317	2.0700000000000003	21.0	40.0
531	0.0	1530614.290806169	2	0.15306122448979592	2.06	22.0	40.0
532	6.15	1672399.5600248303	2	0.1672354948805461	2.0700000000000003	19.0	40.0
533	4.2	1632682.962121974	2	0.16326530612244897	2.06	20.0	40.0
534	2.15	1593236.0200272866	2	0.15932203389830507	2.05	21.0	40.0
535	4.2	1621651.523722536	2	0.16216216216216217	2.04	20.0	40.0
536	2.15	1582507.2647062282	2	0.15824915824915825	2.0300000000000002	21.0	40.0
537	0.0	1505018.7711084753	2	0.1505016722408027	2.0100000000000002	22.0	40.0
538	6.8	2107195.9440302784	2	0.21071428571428572	2.2	15.0	40.0
539	7.199999999999999	1985871.2348611637	2	0.19858156028368798	2.18	16.0	40.0
540	7.6000000000000005	1846747.767642966	2	0.18466898954703834	2.13	17.0	40.0
541	8.0	1718272.8193869104	2	0.1718213058419244	2.09	18.0	40.0
542	6.15	1661061.5616087844	2	0.16610169491525423	2.05	19.0	40.0
543	0.0	1510069.1622434563	2	0.15100671140939598	2.02	22.0	40.0
544	4.2	1610768.1583217476	2	0.1610738255033557	2.02	20.0	40.0
545	2.15	1571922.0378844477	2	0.157190635451505	2.01	21.0	40.0
546	0.0	1495018.6610870508	2	0.14950166112956811	1.99	22.0	40.0
547	7.6000000000000005	1827644.0811614434	2	0.18275862068965518	2.1	17.0	40.0
548	8.0	1712388.5287328768	2	0.17123287671232876	2.08	18.0	40.0
549	4.2	1627148.5455690355	2	0.16271186440677965	2.05	20.0	40.0
550	2.15	1587853.5194692553	2	0.15878378378378377	2.04	21.0	40.0
551	0.0	1515153.56274635	2	0.15151515151515152	2.0300000000000002	22.0	40.0
552	8.0	1700740.0349891777	2	0.17006802721088435	2.06	18.0	40.0
553	6.15	1655450.0184738159	2	0.16554054054054054	2.04	19.0	40.0
554	4.2	1616191.5188581673	2	0.16161616161616163	2.0300000000000002	20.0	40.0
555	2.15	1577196.8908476504	2	0.15771812080536912	2.02	21.0	40.0
556	0.0	1505018.771108475	2	0.15050167224080266	2.01	22.0	40.0
557	6.15	1644339.9162938446	2	0.16442953020134227	2.02	19.0	40.0
558	4.2	1605381.074444434	2	0.16053511705685616	2.01	20.0	40.0
559	2.15	1566682.3506076664	2	0.15666666666666665	2.0	21.0	40.0
560	4.2	1594714.2904215818	2	0.159468438538206	1.99	20.0	40.0
561	2.15	1556307.075801325	2	0.15562913907284767	1.98	21.0	40.0
562	0.0	1480265.209295574	2	0.14802631578947367	1.96	22.0	40.0
563	8.0	1689248.953323096	2	0.16891891891891891	2.04	18.0	40.0
564	6.15	1633377.9488096063	2	0.16333333333333333	2.0	19.0	40.0
565	0.0	1485150.5657193745	2	0.1485148514851485	1.97	22.0	40.0
566	4.2	1578977.2751773398	2	0.15789473684210525	1.96	20.0	40.0
567	2.15	1540999.2933001653	2	0.1540983606557377	1.95	21.0	40.0
568	0.0	1465800.0985814552	2	0.14657980456026057	1.93	22.0	40.0
569	-5.0	9.7	2	0.816326530612245	2.5500000000000003	10.0	40.0
570	6.75	2983929.5408804524	2	0.2983870967741936	2.5200000000000005	11.0	40.0
571	7.249999999999999	2749065.437758182	2	0.2749003984063745	2.49	12.0	40.0
572	7.75	2559119.83990689	2	0.2559055118110236	2.46	13.0	40.0
573	6.4	2412501.6194846644	2	0.24124513618677043	2.43	14.0	40.0
574	6.8	2278045.345996342	2	0.2277992277992278	2.41	15.0	40.0
575	7.199999999999999	2145649.484180475	2	0.2145593869731801	2.39	16.0	40.0
576	7.6000000000000005	2015266.9791910003	2	0.20152091254752855	2.37	17.0	40.0
577	8.0	1879758.9914712922	2	0.1879699248120301	2.3400000000000003	18.0	40.0
578	7.249999999999999	2684886.363591128	2	0.2684824902723735	2.4299999999999997	12.0	40.0
579	7.6000000000000005	1970318.081687017	2	0.19702602230483274	2.31	17.0	40.0
580	7.199999999999999	2021716.2779008234	2	0.20216606498194947	2.23	16.0	40.0
581	7.6000000000000005	1899699.443434045	2	0.1899641577060932	2.21	17.0	40.0
582	6.15	1737633.2565852348	2	0.17375886524822695	2.18	19.0	40.0
583	2.15	1649138.4819633286	2	0.1649122807017544	2.1500000000000004	21.0	40.0
584	0.0	1573428.614664129	2	0.15734265734265734	2.14	22.0	40.0
585	6.15	1701433.4969409194	2	0.1701388888888889	2.12	19.0	40.0
586	7.249999999999999	2653907.618175878	2	0.2653846153846154	2.4000000000000004	12.0	40.0
587	7.199999999999999	2081840.0080848183	2	0.20817843866171007	2.31	16.0	40.0
588	7.6000000000000005	1948587.2727834373	2	0.19485294117647062	2.2800000000000002	17.0	40.0
589	7.75	2434521.664479848	2	0.24344569288389514	2.33	13.0	40.0
590	6.8	2177174.8503706213	2	0.2177121771217712	2.29	15.0	40.0
591	7.199999999999999	2043851.2460844382	2	0.20437956204379565	2.2600000000000002	16.0	40.0
592	6.4	2271112.54438913	2	0.2271062271062271	2.27	14.0	40.0
593	6.8	2137734.242932425	2	0.213768115942029	2.24	15.0	40.0
594	8.0	1779419.1849021355	2	0.17793594306049823	2.19	18.0	40.0
595	4.2	1690170.7396965122	2	0.16901408450704225	2.16	20.0	40.0
596	7.6000000000000005	1859706.9935602567	2	0.18596491228070178	2.1500000000000004	17.0	40.0
597	8.0	1742220.037100887	2	0.17421602787456444	2.13	18.0	40.0
598	4.2	1655202.3122339312	2	0.16551724137931034	2.1	20.0	40.0
599	2.15	1615135.9535692409	2	0.16151202749140892	2.09	21.0	40.0
600	0.0	1541097.9351754982	2	0.1541095890410959	2.08	22.0	40.0
601	6.15	1666711.2785065759	2	0.16666666666666666	2.06	19.0	40.0
602	0.0	1500002.0492477273	2	0.15	2.0	22.0	40.0
603	6.4	2254595.729707515	2	0.22545454545454546	2.25	14.0	40.0
604	7.199999999999999	2007224.0884568316	2	0.2007168458781362	2.21	16.0	40.0
605	7.6000000000000005	1886178.8642952195	2	0.18861209964412812	2.19	17.0	40.0
606	6.8	2099697.215830107	2	0.2099644128113879	2.19	15.0	40.0
607	7.199999999999999	1978854.2193685938	2	0.19787985865724383	2.17	16.0	40.0
608	7.6000000000000005	1859706.9935602562	2	0.18596491228070175	2.15	17.0	40.0
609	0.0	1490068.2754969748	2	0.1490066225165563	1.98	22.0	40.0
610	6.8	2077517.8789000232	2	0.20774647887323944	2.16	15.0	40.0
611	7.199999999999999	1958097.593121343	2	0.19580419580419584	2.14	16.0	40.0
612	7.6000000000000005	1840335.6506526403	2	0.1840277777777778	2.12	17.0	40.0
613	0.0	1525425.7752877888	2	0.15254237288135591	2.05	22.0	40.0
614	7.6000000000000005	1821363.7168771396	2	0.18213058419243985	2.09	17.0	40.0
615	8.0	1706544.4038853555	2	0.17064846416382254	2.0700000000000003	18.0	40.0
616	8.0	1694975.0177465333	2	0.1694915254237288	2.05	18.0	40.0
617	6.15	1649876.2635081063	2	0.16498316498316498	2.0300000000000002	19.0	40.0
618	6.15	1638840.6015024204	2	0.16387959866220733	2.01	19.0	40.0
619	4.2	1600029.9044596367	2	0.16	2.0	20.0	40.0
620	2.15	1561477.4785287378	2	0.15614617940199335	1.99	21.0	40.0
621	4.2	1589433.8791255006	2	0.15894039735099338	1.98	20.0	40.0
622	2.15	1551170.8011447203	2	0.1551155115511551	1.97	21.0	40.0
623	0.0	1475411.8879958645	2	0.1475409836065574	1.95	22.0	40.0
624	7.6000000000000005	1808931.5964508734	2	0.1808873720136519	2.0700000000000003	17.0	40.0
625	8.0	1683561.4482560456	2	0.16835016835016836	2.0300000000000002	18.0	40.0
626	6.15	1627951.5928124252	2	0.16279069767441862	1.99	19.0	40.0
627	8.0	1672300.5686584068	2	0.16722408026755853	2.01	18.0	40.0
628	6.15	1617206.3334120663	2	0.1617161716171617	1.97	19.0	40.0
629	0.0	1470590.287750401	2	0.14705882352941177	1.94	22.0	40.0
630	4.2	1563547.8237489464	2	0.1563517915309446	1.93	20.0	40.0
631	2.15	1525989.714354223	2	0.1525974025974026	1.92	21.0	40.0
632	0.0	1451614.957752126	2	0.14516129032258066	1.9	22.0	40.0
633	7.249999999999999	2633649.252853437	2	0.2633587786259542	2.38	12.0	40.0
634	7.75	2452894.9222786687	2	0.24528301886792456	2.35	13.0	40.0
635	6.4	2322147.645933445	2	0.23220973782771537	2.33	14.0	40.0
636	7.199999999999999	2066476.2873643695	2	0.20664206642066424	2.29	16.0	40.0
637	7.6000000000000005	1934364.4319195366	2	0.19343065693430658	2.2600000000000002	17.0	40.0
638	8.0	1818241.5682438018	2	0.18181818181818182	2.25	18.0	40.0
639	6.15	1768997.6692734505	2	0.17689530685920576	2.23	19.0	40.0
640	7.75	2416421.6149754333	2	0.241635687732342	2.31	13.0	40.0
641	6.4	2287873.1496933512	2	0.22878228782287824	2.29	14.0	40.0
642	6.8	2161225.2420879225	2	0.2161172161172161	2.27	15.0	40.0
643	7.6000000000000005	1913415.2655929253	2	0.19133574007220217	2.23	17.0	40.0
644	6.15	1743816.8454212744	2	0.17437722419928825	2.19	19.0	40.0
645	6.4	2230266.105203482	2	0.22302158273381295	2.22	14.0	40.0
646	6.8	2062990.1547103878	2	0.2062937062937063	2.14	15.0	40.0
647	7.199999999999999	1944500.081019556	2	0.19444444444444448	2.12	16.0	40.0
648	7.6000000000000005	1796668.0471490305	2	0.17966101694915254	2.05	17.0	40.0
649	4.2	1568657.3588624885	2	0.1568627450980392	1.94	20.0	40.0
650	2.15	1530960.313245116	2	0.1530944625407166	1.93	21.0	40.0
651	0.0	1456312.7336254856	2	0.14563106796116507	1.91	22.0	40.0
652	8.0	1661189.3353012686	2	0.16611295681063123	1.99	18.0	40.0
653	6.15	1606601.9954464666	2	0.16065573770491803	1.95	19.0	40.0
654	0.0	1461041.0145369833	2	0.1461038961038961	1.92	22.0	40.0
655	4.2	1553427.967795912	2	0.15533980582524273	1.91	20.0	40.0
656	2.15	1516144.721712261	2	0.15161290322580645	1.9	21.0	40.0
657	0.0	1442309.7478491259	2	0.14423076923076922	1.88	22.0	40.0
658	6.4	2214335.993921079	2	0.22142857142857145	2.2	14.0	40.0
659	6.8	2084858.7430665172	2	0.20848056537102472	2.17	15.0	40.0
660	7.199999999999999	1971886.6194780848	2	0.1971830985915493	2.16	16.0	40.0
661	7.6000000000000005	1853204.7246122456	2	0.18531468531468534	2.14	17.0	40.0
662	8.0	1736170.8701262628	2	0.1736111111111111	2.12	18.0	40.0
663	6.15	1695546.3387980724	2	0.16955017301038064	2.1100000000000003	19.0	40.0
664	7.6000000000000005	1815126.368786564	2	0.1815068493150685	2.08	17.0	40.0
665	6.8	2048664.2044678305	2	0.2048611111111111	2.12	15.0	40.0
666	7.199999999999999	1931090.120808828	2	0.1931034482758621	2.1	16.0	40.0
667	7.6000000000000005	1784569.663494351	2	0.17845117845117847	2.0300000000000002	17.0	40.0
668	4.2	1558471.467434843	2	0.15584415584415584	1.92	20.0	40.0
669	2.15	1521051.2876244362	2	0.15210355987055016	1.91	21.0	40.0
670	0.0	1446947.3926560874	2	0.14469453376205788	1.89	22.0	40.0
671	8.0	1650224.7848927395	2	0.16501650165016502	1.97	18.0	40.0
672	6.15	1596135.8247507766	2	0.15960912052117263	1.93	19.0	40.0
673	4.2	1543438.270761887	2	0.15434083601286172	1.89	20.0	40.0
674	2.15	1506425.946924683	2	0.15064102564102563	1.88	21.0	40.0
675	0.0	1433123.0756518964	2	0.14331210191082802	1.8599999999999999	22.0	40.0
676	6.8	2034535.8535389637	2	0.20344827586206896	2.1	15.0	40.0
677	7.199999999999999	1917863.8586831784	2	0.19178082191780824	2.08	16.0	40.0
678	7.6000000000000005	1802778.9654235882	2	0.18027210884353742	2.06	17.0	40.0
679	7.6000000000000005	1772633.1311260213	2	0.17725752508361203	2.01	17.0	40.0
680	6.15	1622561.1729476755	2	0.16225165562913907	1.98	19.0	40.0
681	4.2	1548417.0068643284	2	0.15483870967741933	1.9	20.0	40.0
682	2.15	1511269.7092786205	2	0.15112540192926044	1.89	21.0	40.0
683	0.0	1437701.7365553079	2	0.14376996805111822	1.8699999999999999	22.0	40.0
684	8.0	1634046.698260547	2	0.16339869281045752	1.94	18.0	40.0
685	6.15	1590953.711013463	2	0.1590909090909091	1.92	19.0	40.0
686	6.15	1580689.7825143961	2	0.15806451612903225	1.9	19.0	40.0
687	4.2	1528692.3326240836	2	0.15286624203821655	1.8599999999999999	20.0	40.0
688	2.15	1492079.1841430198	2	0.14920634920634918	1.8499999999999999	21.0	40.0
689	0.0	1419560.4176446302	2	0.14195583596214512	1.8299999999999998	22.0	40.0
690	-2.4499999999999997	17.20362326923077	3	0.12397052449068054	2.93	7.0	40.0
691	-3.2	17.47920076923077	3	0.10813148788927335	2.88	8.0	40.0
692	-4.05	17.703427884615387	3	0.09581355200690549	2.83	9.0	40.0
693	-5.0	17.880507884615387	3	0.08616975441619991	2.79	10.0	40.0
694	-4.05	17.762923846153843	3	0.09552495697074012	2.7600000000000002	9.0	40.0
695	-5.0	17.940073846153844	3	0.0859106529209622	2.72	10.0	40.0
696	-5.0	17.991145384615386	3	0.0856898029134533	2.66	10.0	40.0
697	-4.05	17.796930000000003	3	0.09536082474226805	2.72	9.0	40.0
698	-5.0	17.97412	3	0.08576329331046312	2.68	10.0	40.0
699	-5.0	18.025200769230768	3	0.0855431993156544	2.62	10.0	40.0
700	-5.0	18.059262307692308	3	0.08539709649871904	2.58	10.0	40.0
701	-5.0	18.084812499999998	3	0.08528784648187633	2.5500000000000003	10.0	40.0
702	0.0	0.4986905997693195	1	0.03589965397923875	1.8800000000000001	12.0	30.0
703	0.0	0.4618410367170627	1	0.03326133909287257	1.85	13.0	30.0
704	0.0	0.4268834083482336	1	0.030643072939145442	1.83	14.0	30.0
705	0.0	0.40131407215753917	1	0.028891763691246228	1.81	15.0	30.0
706	0.0	0.373026712623869	1	0.026712623869021974	1.79	16.0	30.0
707	0.0	0.35363809861293916	1	0.025387263339070567	1.7600000000000002	17.0	30.0
708	0.0	0.3350897013142175	1	0.024086021505376348	1.75	18.0	30.0
709	0.0	0.31724637550041845	1	0.02277610657498926	1.73	19.0	30.0
710	0.0	0.4618410455435036	1	0.03320396722725313	1.81	13.0	30.0
711	0.0	0.42688336308241526	1	0.030590262817750968	1.79	14.0	30.0
712	0.0	0.4013141053235758	1	0.028842014636246235	1.77	15.0	30.0
713	0.0	0.37302665520206363	1	0.02665520206362855	1.7400000000000002	16.0	30.0
714	0.0	0.35363811016456437	1	0.025354533734422	1.73	17.0	30.0
715	0.0	0.3350897380850151	1	0.024044654358093605	1.71	18.0	30.0
716	0.0	0.31724640429903594	1	0.02273702273702274	1.69	19.0	30.0
717	0.0	0.30000000000000004	1	0.02144082332761578	1.6800000000000002	20.0	30.0
718	0.0	0.42688331797235024	1	0.03053763440860215	1.75	14.0	30.0
719	0.0	0.40131414662084763	1	0.02878006872852234	1.7200000000000002	15.0	30.0
720	0.0	0.373026620867325	1	0.026620867325032202	1.71	16.0	30.0
721	0.0	0.35363812552047846	1	0.02531102531102531	1.69	17.0	30.0
