	v0	t0	det	sto	dum
363	20.0	22.027772579575583	2.245173000000005	2.245173000000005	26.562524414325857
364	20.0	9.57441152075386	2.245173000000005	2.245173000000005	3.0400663991597723
365	20.0	17.790375494520113	2.245173000000005	2.245173000000005	3.0400663991597723
366	20.0	31.4974166112188	18.707053972678157	18.707053972678157	32.61445043336743
367	20.0	55.829299162966045	2.245173000000005	2.245173000000005	3.0227033803620067
368	20.0	32.59986621623302	18.01526397267808	18.01526397267808	31.92266043336737
369	20.0	17.572997401690955	2.245173000000005	2.245173000000005	3.0400663991597723
370	20.0	24.392009912842813	2.245173000000005	2.245173000000005	52.229333746542565
371	20.0	55.36088434023186	2.245173000000005	2.386241493259967	2.980093336500554
372	20.0	45.55167288480737	9.86471997267742	9.86471997267742	23.77211643336672
373	20.0	21.538785906722573	2.245173000000005	2.245173000000005	8.374871640724349
374	20.0	51.85829922255326	3.600198103061198	4.6196864837229565	19.058388810152508
375	20.0	13.274986533309754	2.245173000000005	2.245173000000005	3.0400663991597723
376	20.0	48.14837416702329	8.23586897267748	8.235868972677482	22.14326543336678
377	20.0	55.89315231974065	2.245173000000005	2.245173000000005	3.0305873866279285
378	20.0	27.099913904220106	2.245173000000005	21.58460660397005	35.38161043336709
379	20.0	12.855584537668365	2.245173000000005	2.245173000000005	3.0400663991597723
380	20.0	39.9617797944471	13.380270972677618	13.380270972677614	27.287667433366884
381	20.0	6.155300119084103	2.245173000000005	2.245173000000005	3.0400663991597723
382	20.0	9.414363070957354	2.245173000000005	2.245173000000005	3.0400663991597723
383	20.0	22.287383364424937	2.245173000000005	2.245173000000005	37.38805173767625
384	20.0	41.063970423834235	12.688480972677517	12.688480972677517	26.595877433366816
385	20.0	7.948118158524002	2.245173000000005	2.245173000000005	3.0400663991597723
386	20.0	5.141718949478541	2.245173000000005	2.245173000000005	3.0400663991597723
387	20.0	45.452685343888916	9.927609972677418	9.927609972677418	23.835006433366722
388	20.0	6.590694975751086	2.245173000000005	2.245173000000005	3.0400663991597723
389	20.0	20.75195237141314	2.245173000000005	2.245173000000005	3.0400663991597723
390	20.0	48.55398769802987	7.978019972677494	7.978019972677494	21.885416433366785
391	20.0	23.86881526684813	2.245173000000005	2.245173000000005	68.80724792100034
392	20.0	26.470947897243704	2.245173000000005	21.883095406695613	35.771528433367024
393	20.0	30.99507272322137	19.021503972678182	19.021503972678182	32.92890043336745
394	20.0	14.39838391548831	2.245173000000005	2.245173000000005	3.0400663991597723
395	20.0	30.742061936306534	19.178728972678194	19.178728972678194	33.08612543336748
396	20.0	29.770891604998983	19.788761972678117	19.77823345765884	33.6961584333674
397	20.0	42.493309742333516	11.789153972677424	11.789153972677424	25.696550433366724
398	20.0	45.135251787768475	10.128857972677412	10.128857972677412	24.036254433366715
399	20.0	13.749074624299837	2.245173000000005	2.245173000000005	3.0400663991597723
400	20.0	32.80054146079443	17.88319497267807	17.88319497267807	31.790591433367354
401	20.0	2.9654056950560914	2.245173000000005	2.245173000000005	3.0400663991597723
402	20.0	43.74579291072176	11.003028972677388	11.003028972677388	24.910425433366683
403	20.0	2.4031159318329314	2.245173000000005	2.245173000000005	3.0400663991597723
404	20.0	31.105455352014083	18.952324972678174	18.952324972678174	32.85972143336745
405	20.0	32.50607220351119	18.07186497267809	18.07186497267809	31.979261433367377
406	20.0	36.42700798613603	15.606576972677846	15.606576972677846	29.513973433367113
407	20.0	2.681412495672199	2.245173000000005	2.245173000000005	3.0400663991597723
408	20.0	7.388189934833185	2.245173000000005	2.245173000000005	3.0400663991597723
409	20.0	2.984783531348926	2.245173000000005	2.245173000000005	3.0400663991597723
410	20.0	4.614087809843624	2.245173000000005	2.245173000000005	3.0400663991597723
411	20.0	21.67330915481436	2.245173000000005	2.245173000000005	13.056782567749599
412	20.0	13.546846702781567	2.245173000000005	2.245173000000005	3.0400663991597723
413	20.0	22.567748917448977	2.245173000000005	2.245173000000005	50.06199454587443
414	20.0	37.2359334148901	15.097167972677795	15.097167972677793	29.004564433367058
415	20.0	26.225498554306096	2.245173000000005	22.01196351841561	35.928753433367
416	20.0	44.32165061561035	10.638266972677396	10.638266972677396	24.5456634333667
417	20.0	10.692953934239945	2.245173000000005	2.245173000000005	3.0400663991597723
418	20.0	34.11544136643297	17.059335972677992	17.059335972677992	30.96673243336727
419	20.0	14.10114259020272	2.245173000000005	2.245173000000005	3.0400663991597723
420	20.0	52.05386008322464	3.3581014114769254	4.308475393663121	18.549136660403168
421	20.0	26.640560095890123	2.245173000000005	21.749563486563716	35.66461543336705
422	20.0	33.086000953950354	17.70710297267805	17.70710297267805	31.614499433367335
423	20.0	27.61349605038972	10.391538699935895	21.147185972677875	35.05458243336715
424	20.0	27.30013900293236	2.282396370217851	21.386117754627293	35.24954143336712
425	20.0	2.285080851049587	2.245173000000005	2.245173000000005	3.0400663991597723
426	20.0	46.39176882475018	9.336443972677444	9.336443972677444	23.243840433366742
427	20.0	11.40526125221241	2.245173000000005	2.245173000000005	3.0400663991597723
428	20.0	45.02729058054645	10.198036972677407	10.198036972677407	24.105433433366706
429	20.0	42.20541730149422	11.971534972677443	11.971534972677443	25.878931433366745
430	20.0	2.480693197668691	2.245173000000005	2.245173000000005	3.0400663991597723
431	20.0	9.160119733233323	2.245173000000005	2.245173000000005	3.0400663991597723
432	20.0	9.590392439547015	2.245173000000005	2.245173000000005	3.0400663991597723
433	20.0	3.06058387889812	2.245173000000005	2.245173000000005	3.0400663991597723
434	20.0	42.754552223544536	11.625639972677407	11.625639972677407	25.533036433366703
435	20.0	8.358355582865606	2.245173000000005	2.245173000000005	3.0400663991597723
436	20.0	37.05661998817175	15.210369972677809	15.210369972677805	29.117766433367073
437	20.0	11.446722197398117	2.245173000000005	2.245173000000005	3.0400663991597723
438	20.0	0.6096132343124268	2.245173000000005	2.245173000000005	3.0400663991597723
439	20.0	9.309567654802153	2.245173000000005	2.245173000000005	3.0400663991597723
440	20.0	24.807090440868674	2.245173000000005	2.245173000000005	34.98563474064334
441	20.0	8.520882566309925	2.245173000000005	2.245173000000005	3.0400663991597723
442	20.0	35.320192524777426	16.29836697267792	16.29836697267792	30.20576343336719
443	20.0	45.80554696682416	9.70749497267743	9.70749497267743	23.61489143336673
444	20.0	4.110563860977889	2.245173000000005	2.245173000000005	3.0400663991597723
445	20.0	45.43313818908092	9.940187972677418	9.940187972677418	23.84758443336672
446	20.0	51.72749433450505	3.735496187479956	4.924266793329435	19.397275876334348
447	20.0	14.459513007977375	2.245173000000005	2.245173000000005	3.0400663991597723
448	20.0	33.49467696906482	17.449253972678026	17.449253972678026	31.356650433367307
449	20.0	7.371382238605717	2.245173000000005	2.245173000000005	3.0400663991597723
450	20.0	21.764773827607446	2.245173000000005	2.245173000000005	16.533081582156573
451	20.0	6.85245845833511	2.245173000000005	2.245173000000005	3.0400663991597723
452	20.0	19.29721657682111	2.245173000000005	2.245173000000005	3.0400663991597723
453	20.0	19.445571410665117	2.245173000000005	2.245173000000005	3.0400663991597723
454	20.0	24.95697983542268	2.245173000000005	2.245173000000005	28.220105713898814
455	20.0	8.115344009459347	2.245173000000005	2.245173000000005	3.0400663991597723
456	20.0	16.794985660267375	2.245173000000005	2.245173000000005	3.0400663991597723
457	20.0	51.788347741692775	3.735496187479956	4.792876981831987	19.275477289615175
458	20.0	8.214541819409906	2.245173000000005	2.245173000000005	3.0400663991597723
459	20.0	12.676202438580209	2.245173000000005	2.245173000000005	3.0400663991597723
460	20.0	23.728946699020476	2.245173000000005	2.245173000000005	71.62146737409591
461	20.0	28.035706212433055	20.88304797267792	20.88304797267792	34.7904444333672
462	20.0	11.636816191770333	2.245173000000005	2.245173000000005	3.0400663991597723
463	20.0	39.80376667085706	13.480894972677627	13.480894972677625	27.388291433366895
464	20.0	7.709410251336102	2.245173000000005	2.245173000000005	3.0400663991597723
465	20.0	31.470224958653528	18.719631972678155	18.719631972678155	32.627028433367435
466	20.0	4.590838157136021	2.245173000000005	2.245173000000005	3.0400663991597723
467	20.0	17.386219153997615	2.245173000000005	2.245173000000005	3.0400663991597723
468	20.0	4.697566755780158	2.245173000000005	2.245173000000005	3.0400663991597723
469	20.0	23.846739363532166	2.245173000000005	2.245173000000005	69.08778242905923
470	20.0	22.919102446224244	2.245173000000005	2.245173000000005	67.38605728450088
471	20.0	8.358665537828465	2.245173000000005	2.245173000000005	3.0400663991597723
472	20.0	54.32685671310963	2.245173000000005	2.9123536485972266	2.920826751910609
473	20.0	0.7598221756791963	2.245173000000005	2.245173000000005	3.0400663991597723
474	20.0	0.9369672474179431	2.245173000000005	2.245173000000005	3.0400663991597723
475	20.0	27.488352174174302	2.511178925544605	21.22894297267786	35.13633943336714
476	20.0	15.146865660147423	2.245173000000005	2.245173000000005	3.0400663991597723
477	20.0	47.919115641059335	8.380515972677474	8.380515972677474	22.28791243336677
478	20.0	40.40311700057167	13.10355497267756	13.10355497267756	27.010951433366856
479	20.0	27.21626030625692	2.2480621851089273	21.4679766732272	35.30614243336711
480	20.0	27.89021669022828	20.971093972677906	20.971093972677906	34.87849043336718
481	20.0	17.03808873129451	2.245173000000005	2.245173000000005	3.0400663991597723
482	20.0	28.17375189801611	20.795001972677937	20.795001972677937	34.702398433367215
483	20.0	18.689523084102518	2.245173000000005	2.245173000000005	3.0400663991597723
484	20.0	40.96324044344702	12.751370972677524	12.751370972677526	26.65876743336682
485	20.0	39.30296912690011	13.795344972677661	13.795344972677658	27.702741433366924
486	20.0	44.24927762008636	10.688578972677393	10.688578972677393	24.595975433366696
487	20.0	24.69337228842384	2.245173000000005	2.245173000000005	39.99826087666176
488	20.0	49.40366577463627	7.443454972677514	7.4434549726775145	21.350851433366806
489	20.0	51.154643525201706	5.129410916358229	6.342879972677487	20.25027643336678
490	20.0	8.192115227744454	2.245173000000005	2.245173000000005	3.0400663991597723
491	20.0	37.49278080653613	14.933653972677776	14.933653972677776	28.841050433367045
492	20.0	35.97913389216073	15.889581972677876	15.889581972677876	29.796978433367144
493	20.0	26.912330579371616	2.245173000000005	21.768872543050563	35.49481243336707
494	20.0	4.138843004703765	2.245173000000005	2.245173000000005	3.0400663991597723
495	20.0	55.998486378935105	2.245173000000005	2.245173000000005	3.0392688960268113
496	20.0	6.06618746402581	2.245173000000005	2.245173000000005	3.0400663991597723
497	20.0	17.145566590045952	2.245173000000005	2.245173000000005	3.0400663991597723
498	20.0	31.53857516396988	18.681897972678154	18.681897972678154	32.58929443336743
499	20.0	54.57593803601771	2.245173000000005	2.775792049530815	2.9319007707083746
