	best_action	h	init_light	prob_change	t	v	x
2006	0.0	1.2246855550358868	1	0.05683947532792006	3.99	11.0	40.0
2007	-1.25	1.0439739999999988	1	0.04953560371517029	3.8500000000000005	13.0	40.0
2008	1.75	4.071161808281257	1	0.19765031098825153	5.529999999999999	1.0	40.0
2009	1.05	3.7199644201275612	1	0.1928523263654754	5.17	2.0	40.0
2010	0.8	3.3397911320248452	1	0.1654533421575116	4.890000000000001	3.0	40.0
2011	0.44999999999999996	2.9651513640277543	1	0.1448140900195695	4.67	4.0	40.0
2012	0.55	2.5741275925962457	1	0.11734364925854288	4.49	5.0	40.0
2013	0.0	2.176404303546068	1	0.10664112388250319	4.34	6.0	40.0
2014	0.0	1.879929658123886	1	0.09056364787840405	4.21	7.0	40.0
2015	0.0	1.4876405012769625	1	0.069375	4.0	9.0	40.0
2016	0.0	1.3400085452859463	1	0.06218905472636817	3.92	10.0	40.0
2017	0.0	1.1290337600357532	1	0.05117139334155364	3.7800000000000002	12.0	40.0
2018	1.75	4.071161808281257	1	0.1919463087248322	5.1	1.0	40.0
2019	1.05	3.7199644201275612	1	0.18840579710144928	4.82	2.0	40.0
2020	0.8	3.3397911320248452	1	0.16233766233766234	4.6	3.0	40.0
2021	0.44999999999999996	2.9651513640277543	1	0.14249037227214378	4.42	4.0	40.0
2022	0.55	2.5741275925962457	1	0.11570247933884298	4.27	5.0	40.0
2023	0.0	2.1764043035460676	1	0.10529634300126103	4.140000000000001	6.0	40.0
2024	0.0	1.659539074033876	1	0.0777846919726198	3.93	8.0	40.0
2025	0.0	1.4876405012769625	1	0.06873065015479878	3.85	9.0	40.0
2026	-1.25	1.0439739999999988	1	0.04878048780487806	3.6	13.0	40.0
2027	-1.35	0.9685059999999989	1	0.044984802431610946	3.55	14.0	40.0
2028	1.75	4.071161808281257	1	0.18766404199475065	4.76	1.0	40.0
2029	1.05	3.7199644201275612	1	0.18499353169469598	4.54	2.0	40.0
2030	0.8	3.3397911320248452	1	0.159846547314578	4.36	3.0	40.0
2031	0.44999999999999996	2.9651513640277543	1	0.14059531348955037	4.21	4.0	40.0
2032	0.55	2.5741275925962457	1	0.11432160804020101	4.08	5.0	40.0
2033	0.0	1.8799296581238862	1	0.08865468071915686	3.87	7.0	40.0
2034	0.0	1.2246855550358868	1	0.055453991468616695	3.59	11.0	40.0
2035	0.0	1.1290337600357532	1	0.05042527339003645	3.54	12.0	40.0
2036	-1.25	1.0439739999999988	1	0.048455481526347675	3.49	13.0	40.0
2037	1.05	3.7199644201275612	1	0.1822817080943276	4.3100000000000005	2.0	40.0
2038	0.8	3.3397911320248452	1	0.15782828282828282	4.16	3.0	40.0
2039	0.44999999999999996	2.9651513640277543	1	0.1390106449592987	4.03	4.0	40.0
2040	0.55	2.5741275925962457	1	0.11318407960199006	3.92	5.0	40.0
2041	0.0	2.1764043035460676	1	0.10321384425216316	3.8200000000000003	6.0	40.0
2042	0.0	1.8799296581238858	1	0.08794587945879459	3.74	7.0	40.0
2043	0.0	1.4876405012769625	1	0.06768292682926831	3.6000000000000005	9.0	40.0
2044	0.0	1.3400085452859463	1	0.060753341433778855	3.54	10.0	40.0
2045	0.0	1.2246855550358868	1	0.05511811023622048	3.49	11.0	40.0
2046	0.0	1.1290337600357532	1	0.050120772946859904	3.4400000000000004	12.0	40.0
2047	-1.25	1.0439739999999988	1	0.048192771084337345	3.4000000000000004	13.0	40.0
2048	-1.35	0.9685059999999989	1	0.04447115384615384	3.3600000000000003	14.0	40.0
2049	1.75	4.071161808281257	1	0.18170266836086402	4.26	1.0	40.0
2050	1.05	3.7199644201275612	1	0.17998741346758967	4.109999999999999	2.0	40.0
2051	0.8	3.3397911320248452	1	0.1560549313358302	3.98	3.0	40.0
2052	0.44999999999999996	2.9651513640277543	1	0.1376317420954743	3.87	4.0	40.0
2053	0.0	2.1764043035460676	1	0.10239117106069896	3.69	6.0	40.0
2054	0.0	1.6595390740338762	1	0.07598784194528875	3.55	8.0	40.0
2055	0.0	1.4876405012769625	1	0.0672319806178074	3.49	9.0	40.0
2056	0.0	1.3400085452859463	1	0.060386473429951695	3.44	10.0	40.0
2057	0.0	1.2246855550358868	1	0.05478627332931969	3.3899999999999997	11.0	40.0
2058	0.0	1.1290337600357532	1	0.04984984984984985	3.35	12.0	40.0
2059	-1.25	1.0439739999999988	1	0.04793289394847214	3.31	13.0	40.0
2060	0.55	2.5741275925962457	1	0.11131498470948012	3.65	5.0	40.0
2061	0.0	2.1764043035460676	1	0.10170523751522532	3.58	6.0	40.0
2062	0.0	1.8799296581238858	1	0.086719223771983	3.51	7.0	40.0
2063	0.0	1.4876405012769625	1	0.06686746987951807	3.4	9.0	40.0
2064	0.0	1.3400085452859463	1	0.060060060060060066	3.3499999999999996	10.0	40.0
2065	0.0	1.2246855550358868	1	0.05452366686638706	3.31	11.0	40.0
2066	0.0	1.1290337600357532	1	0.049611476389719064	3.27	12.0	40.0
2067	-1.55	0.830147999999999	1	0.03855278766310795	3.1399999999999997	16.0	40.0
2068	0.0	1.879929658123886	1	0.0861965039180229	3.41	7.0	40.0
2069	0.0	1.6595390740338762	1	0.0751201923076923	3.36	8.0	40.0
2070	0.0	1.4876405012769625	1	0.0665068903535051	3.3099999999999996	9.0	40.0
2071	0.0	1.3400085452859463	1	0.05977286312014345	3.27	10.0	40.0
2072	0.0	1.2246855550358868	1	0.054263565891472874	3.23	11.0	40.0
2073	-1.45	0.8930379999999989	1	0.04082840236686391	3.0999999999999996	15.0	40.0
2074	-1.55	0.830147999999999	1	0.0383933845245127	3.07	16.0	40.0
2075	-1.65	0.7798359999999992	1	0.0359882005899705	3.05	17.0	40.0
2076	0.0	1.4876405012769625	1	0.06618962432915922	3.23	9.0	40.0
2077	0.0	1.3400085452859463	1	0.0594883997620464	3.19	10.0	40.0
2078	0.0	1.2246855550358868	1	0.05400593471810089	3.15	11.0	40.0
2079	-1.35	0.9685059999999989	1	0.04368358913813459	3.0599999999999996	14.0	40.0
2080	-1.75	0.7358129999999992	1	0.033470346447445676	2.9699999999999998	18.0	40.0
2081	0.0	1.1290337600357532	1	0.048996458087367176	3.06	12.0	40.0
2082	-1.65	0.7798359999999992	1	0.03575615474794842	2.94	17.0	40.0
2083	-1.75	0.7358129999999993	1	0.033352837916910474	2.91	18.0	40.0
2084	0.0	1.1290337600357532	1	0.0488235294117647	3.0	12.0	40.0
2085	-1.55	0.830147999999999	1	0.038033937975424224	2.9099999999999997	16.0	40.0
2086	-1.65	0.7798359999999993	1	0.035630841121495324	2.88	17.0	40.0
2087	1.75	4.071161808281257	1	0.19079386257505002	5.01	1.0	40.0
2088	1.05	3.7199644201275612	1	0.18729535036018335	4.73	2.0	40.0
2089	0.0	2.1764043035460676	1	0.10470219435736677	4.05	6.0	40.0
2090	0.0	1.879929658123886	1	0.08904109589041094	3.9399999999999995	7.0	40.0
2091	0.0	1.4876405012769625	1	0.06834975369458128	3.76	9.0	40.0
2092	0.0	1.3400085452859463	1	0.06131207847946044	3.6899999999999995	10.0	40.0
2093	-1.25	1.0439739999999986	1	0.048514251061249236	3.51	13.0	40.0
2094	-1.35	0.9685059999999989	1	0.044740024183796856	3.46	14.0	40.0
2095	1.75	4.071161808281257	1	0.1866840731070496	4.68	1.0	40.0
2096	1.05	3.7199644201275612	1	0.18404118404118405	4.46	2.0	40.0
2097	0.44999999999999996	2.9651513640277543	1	0.13988657844990549	4.13	4.0	40.0
2098	0.0	2.1764043035460676	1	0.10366232153941651	3.8899999999999997	6.0	40.0
2099	0.0	1.659539074033876	1	0.0767341927562922	3.71	8.0	40.0
2100	0.0	1.4876405012769625	1	0.06784841075794622	3.6399999999999997	9.0	40.0
2101	0.0	1.1290337600357532	1	0.0501813784764208	3.46	12.0	40.0
2102	-1.25	1.0439739999999986	1	0.04822182037371911	3.41	13.0	40.0
2103	-1.35	0.9685059999999989	1	0.04449789536981359	3.37	14.0	40.0
2104	1.75	4.071161808281257	1	0.18345093008338678	4.41	1.0	40.0
2105	1.05	3.7199644201275612	1	0.1813570069752695	4.23	2.0	40.0
2106	0.8	3.3397911320248452	1	0.157035175879397	4.08	3.0	40.0
2107	0.55	2.5741275925962457	1	0.11262376237623763	3.84	5.0	40.0
2108	0.0	1.3400085452859463	1	0.060459492140266025	3.46	10.0	40.0
2109	0.0	1.2246855550358868	1	0.05485232067510549	3.41	11.0	40.0
2110	0.0	1.1290337600357532	1	0.04987980769230769	3.3600000000000003	12.0	40.0
2111	-1.25	1.0439739999999986	1	0.047961630695443645	3.3200000000000003	13.0	40.0
2112	-1.35	0.9685059999999989	1	0.04425837320574163	3.2800000000000002	14.0	40.0
2113	1.75	4.071161808281257	1	0.18089816571790007	4.19	1.0	40.0
2114	1.05	3.7199644201275612	1	0.17919799498746866	4.04	2.0	40.0
2115	0.8	3.3397911320248452	1	0.15537600994406464	3.91	3.0	40.0
2116	0.44999999999999996	2.9651513640277543	1	0.13703703703703707	3.8	4.0	40.0
2117	0.0	1.6595390740338762	1	0.07566585956416465	3.4800000000000004	8.0	40.0
2118	0.0	1.4876405012769625	1	0.06694813027744272	3.42	9.0	40.0
2119	0.0	1.3400085452859463	1	0.06013229104028864	3.37	10.0	40.0
2120	0.0	1.2246855550358868	1	0.05455635491606715	3.3200000000000003	11.0	40.0
2121	0.0	1.1290337600357532	1	0.049641148325358854	3.2800000000000002	12.0	40.0
2122	-1.25	1.0439739999999988	1	0.04773269689737471	3.24	13.0	40.0
2123	0.55	2.5741275925962457	1	0.11084043848964677	3.58	5.0	40.0
2124	0.0	2.1764043035460676	1	0.10127349909035778	3.51	6.0	40.0
2125	0.0	1.8799296581238858	1	0.08635265700483093	3.4400000000000004	7.0	40.0
2126	0.0	1.6595390740338762	1	0.07521058965102285	3.38	8.0	40.0
2127	0.0	1.3400085452859463	1	0.059808612440191394	3.2800000000000002	10.0	40.0
2128	0.0	1.2246855550358868	1	0.05429594272076373	3.24	11.0	40.0
2129	0.0	1.1290337600357532	1	0.0494047619047619	3.2	12.0	40.0
2130	-1.55	0.830147999999999	1	0.0383933845245127	3.0700000000000003	16.0	40.0
2131	0.0	1.879929658123886	1	0.08583433373349339	3.34	7.0	40.0
2132	0.0	1.6595390740338762	1	0.07480550568521843	3.29	8.0	40.0
2133	0.0	1.4876405012769625	1	0.06622911694510741	3.24	9.0	40.0
2134	-1.45	0.8930379999999989	1	0.04065998821449617	3.0300000000000002	15.0	40.0
2135	0.0	1.1290337600357532	1	0.048996458087367176	3.0599999999999996	12.0	40.0
2136	-1.25	1.0439739999999988	1	0.04714201532115499	3.03	13.0	40.0
2137	-1.45	0.8930379999999989	1	0.04051673517322372	2.9699999999999998	15.0	40.0
2138	-1.55	0.830147999999999	1	0.03812316715542522	2.9499999999999997	16.0	40.0
2139	-1.75	0.7358129999999993	1	0.033352837916910474	2.9099999999999997	18.0	40.0
2140	-1.75	0.7358129999999993	1	0.03323615160349854	2.85	18.0	40.0
2141	0.8	3.3397911320248452	1	0.15634771732332708	4.01	3.0	40.0
2142	0.44999999999999996	2.9651513640277543	1	0.13771712158808933	3.88	4.0	40.0
2143	0.55	2.5741275925962457	1	0.11213801601971657	3.7699999999999996	5.0	40.0
2144	0.0	1.2246855550358868	1	0.0546218487394958	3.34	11.0	40.0
2145	0.0	1.1290337600357532	1	0.049670855774985034	3.29	12.0	40.0
2146	-1.25	1.0439739999999988	1	0.04776119402985075	3.25	13.0	40.0
2147	1.75	4.071161808281257	1	0.1801007556675063	4.12	1.0	40.0
2148	1.05	3.7199644201275612	1	0.17841547099189017	3.9699999999999998	2.0	40.0
2149	0.8	3.3397911320248452	1	0.1547029702970297	3.84	3.0	40.0
2150	0.44999999999999996	2.9651513640277543	1	0.13644744929317765	3.7299999999999995	4.0	40.0
2151	0.0	1.8799296581238862	1	0.08656174334140436	3.4799999999999995	7.0	40.0
2152	0.0	1.3400085452859463	1	0.059880239520958084	3.3	10.0	40.0
2153	0.0	1.2246855550358868	1	0.05432835820895523	3.25	11.0	40.0
2154	0.0	1.1290337600357532	1	0.049434187016081	3.21	12.0	40.0
2155	-1.25	1.0439739999999988	1	0.04753416518122401	3.17	13.0	40.0
2156	0.55	2.5741275925962457	1	0.11036992116434202	3.51	5.0	40.0
2157	0.0	2.1764043035460676	1	0.1008454106280193	3.4399999999999995	6.0	40.0
2158	0.0	1.8799296581238862	1	0.08598917618761275	3.37	7.0	40.0
2159	0.0	1.659539074033876	1	0.07489514679448771	3.3099999999999996	8.0	40.0
2160	0.0	1.4876405012769625	1	0.06630824372759857	3.26	9.0	40.0
2161	0.0	1.3400085452859463	1	0.05955926146515784	3.21	10.0	40.0
2162	0.0	1.2246855550358868	1	0.05407011289364231	3.17	11.0	40.0
2163	0.0	1.129033760035753	1	0.04919976289270894	3.13	12.0	40.0
2164	0.0	1.879929658123886	1	0.08552631578947369	3.2800000000000002	7.0	40.0
2165	0.0	1.6595390740338762	1	0.07453786523553965	3.23	8.0	40.0
2166	0.0	1.4876405012769625	1	0.06599286563614745	3.1799999999999997	9.0	40.0
2167	0.0	1.3400085452859463	1	0.05931198102016608	3.14	10.0	40.0
2168	0.0	1.2246855550358868	1	0.05384615384615385	3.1	11.0	40.0
2169	-1.35	0.9685059999999989	1	0.04337631887456038	2.9400000000000004	14.0	40.0
2170	-1.45	0.8930379999999989	1	0.040374488004681096	2.91	15.0	40.0
2171	-1.55	0.830147999999999	1	0.037989479836353014	2.89	16.0	40.0
2172	-1.75	0.7358129999999993	1	0.032834101382488476	2.64	18.0	40.0
2173	-1.9500000000000002	0.6603449999999994	1	0.029327199539965498	2.6100000000000003	20.0	40.0
2174	-2.15	0.5911659999999994	1	0.026980482204362798	2.58	22.0	40.0
2175	1.75	4.071161808281257	1	0.1793103448275862	4.05	1.0	40.0
2176	1.05	3.7199644201275612	1	0.17763975155279502	3.9	2.0	40.0
2177	0.8	3.3397911320248452	1	0.15403573629081946	3.77	3.0	40.0
2178	0.44999999999999996	2.9651513640277543	1	0.13586291309669524	3.66	4.0	40.0
2179	0.0	2.1764043035460676	1	0.10108958837772397	3.48	6.0	40.0
2180	0.0	1.3400085452859463	1	0.05963029218843172	3.23	10.0	40.0
2181	0.0	1.2246855550358868	1	0.05410225921521998	3.1799999999999997	11.0	40.0
2182	0.0	1.1290337600357532	1	0.04922894424673784	3.14	12.0	40.0
2183	-1.25	1.0439739999999988	1	0.04733727810650888	3.1	13.0	40.0
2184	0.55	2.5741275925962457	1	0.10996978851963746	3.45	5.0	40.0
2185	0.0	2.1764043035460676	1	0.10048134777376654	3.38	6.0	40.0
2186	0.0	1.879929658123886	1	0.08568004793289395	3.3100000000000005	7.0	40.0
2187	0.0	1.6595390740338762	1	0.07462686567164178	3.25	8.0	40.0
2188	0.0	1.4876405012769625	1	0.06607142857142857	3.2	9.0	40.0
2189	0.0	1.3400085452859463	1	0.05934718100890207	3.1500000000000004	10.0	40.0
2190	0.0	1.224685555035887	1	0.053878034339846066	3.1100000000000003	11.0	40.0
2191	0.0	1.1290337600357532	1	0.049025398700531596	3.0700000000000003	12.0	40.0
2192	-1.55	0.830147999999999	1	0.03810082063305979	2.9400000000000004	16.0	40.0
2193	0.0	1.879929658123886	1	0.08522050059594755	3.2199999999999998	7.0	40.0
2194	0.0	1.6595390740338762	1	0.07427213309566251	3.17	8.0	40.0
2195	0.0	1.4876405012769625	1	0.06575829383886257	3.12	9.0	40.0
2196	0.0	1.3400085452859463	1	0.05910165484633569	3.08	10.0	40.0
2197	0.0	1.2246855550358868	1	0.05365566037735849	3.04	11.0	40.0
2198	-1.35	0.9685059999999989	1	0.04277456647398844	2.6999999999999997	14.0	40.0
2199	-1.75	0.7358129999999993	1	0.032796317606444185	2.6199999999999997	18.0	40.0
2200	-1.9500000000000002	0.6603449999999994	1	0.02929350947731189	2.59	20.0	40.0
2201	-1.75	0.7358129999999993	1	0.03272101033295063	2.58	18.0	40.0
2202	-1.8499999999999999	0.6980789999999993	1	0.030963302752293576	2.56	19.0	40.0
2203	-2.0500000000000003	0.6226109999999994	1	0.028048082427017746	2.5300000000000002	21.0	40.0
2204	-2.15	0.5911659999999994	1	0.026887871853546907	2.52	22.0	40.0
2205	0.0	1.8799296581238858	1	0.08496732026143791	3.17	7.0	40.0
2206	0.0	1.6595390740338762	1	0.0740521327014218	3.12	8.0	40.0
2207	0.0	1.4876405012769622	1	0.06556408741878324	3.0700000000000003	9.0	40.0
2208	0.0	1.3400085452859463	1	0.05892751915144373	3.0300000000000002	10.0	40.0
2209	0.0	1.224685555035887	1	0.05349794238683128	2.99	11.0	40.0
2210	0.0	1.1290337600357532	1	0.04868035190615835	2.95	12.0	40.0
2211	-1.45	0.8930379999999989	1	0.04025670945157526	2.8600000000000003	15.0	40.0
2212	-1.25	1.0439739999999988	1	0.046296296296296294	2.7199999999999998	13.0	40.0
2213	-1.35	0.9685059999999989	1	0.04265129682997118	2.65	14.0	40.0
2214	-1.45	0.8930379999999989	1	0.03970080552359033	2.62	15.0	40.0
2215	-1.75	0.7358129999999993	1	0.032702237521514625	2.57	18.0	40.0
2216	-1.9500000000000002	0.6603449999999994	1	0.029209621993127148	2.54	20.0	40.0
2217	0.0	1.4876405012769625	1	0.06514084507042255	2.96	9.0	40.0
2218	0.0	1.3400085452859463	1	0.0585480093676815	2.92	10.0	40.0
2219	0.0	1.1290337600357532	1	0.04839650145772595	2.8499999999999996	12.0	40.0
2220	0.0	1.1290337600357532	1	0.0481159420289855	2.75	12.0	40.0
2221	-1.25	1.0439739999999988	1	0.04616272360069245	2.67	13.0	40.0
2222	-1.55	0.830147999999999	1	0.03735632183908046	2.6	16.0	40.0
2223	-1.75	0.7358129999999994	1	0.0325156873930405	2.4699999999999998	18.0	40.0
2224	-1.9500000000000002	0.6603449999999994	1	0.02904328018223234	2.4399999999999995	20.0	40.0
2225	0.0	1.3400085452859463	1	0.05820721769499418	2.82	10.0	40.0
2226	0.0	1.2246855550358868	1	0.05287623474723998	2.79	11.0	40.0
2227	0.0	1.1290337600357532	1	0.048143851508120644	2.76	12.0	40.0
2228	-1.25	1.0439739999999988	1	0.04632310364794442	2.7299999999999995	13.0	40.0
2229	0.0	1.1290337600357532	1	0.04797687861271676	2.7	12.0	40.0
2230	-1.45	0.8930379999999989	1	0.039473684210526314	2.5199999999999996	15.0	40.0
2231	-1.55	0.830147999999999	1	0.037142857142857144	2.4999999999999996	16.0	40.0
2232	-1.65	0.7798359999999991	1	0.034817351598173514	2.4799999999999995	17.0	40.0
2233	-1.8499999999999999	0.6980789999999993	1	0.03076923076923077	2.4499999999999997	19.0	40.0
2234	-2.0500000000000003	0.6226109999999994	1	0.027872582480091015	2.42	21.0	40.0
2235	-2.15	0.5911659999999994	1	0.0267197271176805	2.4099999999999997	22.0	40.0
2236	-1.75	0.7358129999999993	1	0.03240477544059124	2.41	18.0	40.0
2237	-1.8499999999999999	0.6980789999999993	1	0.030664395229982967	2.3899999999999997	19.0	40.0
2238	-1.9500000000000002	0.6603449999999994	1	0.02894438138479001	2.38	20.0	40.0
2239	-2.0500000000000003	0.6226109999999994	1	0.027793533749290982	2.37	21.0	40.0
2240	-2.15	0.5911659999999994	1	0.02664399092970521	2.36	22.0	40.0
2241	0.0	1.1290337600357532	1	0.04786620530565167	2.66	12.0	40.0
2242	-1.25	1.0439739999999988	1	0.04605641911341393	2.63	13.0	40.0
2243	-1.35	0.9685059999999989	1	0.0425531914893617	2.61	14.0	40.0
2244	-1.65	0.7798359999999992	1	0.03493699885452463	2.54	17.0	40.0
2245	-1.75	0.7358129999999993	1	0.03262736119061248	2.53	18.0	40.0
2246	-1.8499999999999999	0.6980789999999993	1	0.03087478559176672	2.51	19.0	40.0
2247	-1.25	1.0439739999999988	1	0.04595060310166571	2.59	13.0	40.0
2248	-1.35	0.9685059999999989	1	0.042455536431440045	2.57	14.0	40.0
2249	-1.55	0.830147999999999	1	0.03718535469107551	2.52	16.0	40.0
2250	-1.65	0.7798359999999992	1	0.03487707261292167	2.51	17.0	40.0
2251	-1.75	0.7358129999999993	1	0.03255282695602512	2.4899999999999998	18.0	40.0
2252	-1.35	0.9685059999999989	1	0.042358328563251293	2.53	14.0	40.0
2253	-1.45	0.8930379999999989	1	0.039428571428571424	2.5	15.0	40.0
2254	-1.55	0.830147999999999	1	0.03712164477441462	2.4899999999999998	16.0	40.0
2255	-1.65	0.7798359999999992	1	0.03479749001711352	2.4699999999999998	17.0	40.0
2256	-1.75	0.7358129999999993	1	0.032478632478632474	2.4499999999999997	18.0	40.0
2257	-1.8499999999999999	0.6980789999999993	1	0.030751708428246018	2.44	19.0	40.0
2258	-1.45	0.8930379999999989	1	0.039383561643835614	2.48	15.0	40.0
2259	-1.55	0.830147999999999	1	0.0370581527936146	2.46	16.0	40.0
2260	-1.65	0.7798359999999992	1	0.034738041002277904	2.44	17.0	40.0
2261	-1.75	0.7358129999999993	1	0.032441661923733635	2.43	18.0	40.0
2262	-1.9500000000000002	0.6603449999999995	1	0.028977272727272727	2.4000000000000004	20.0	40.0
2263	-1.65	0.7798359999999992	1	0.03467879476975554	2.41	17.0	40.0
2264	-1.75	0.7358129999999993	1	0.03236797274275979	2.39	18.0	40.0
2265	-1.8499999999999999	0.6980789999999994	1	0.03064699205448354	2.38	19.0	40.0
2266	-1.9500000000000002	0.6603449999999995	1	0.02891156462585034	2.3600000000000003	20.0	40.0
2267	-2.0500000000000003	0.6226109999999994	1	0.027762039660056657	2.35	21.0	40.0
2268	-1.75	0.7358129999999993	1	0.03233125354509359	2.37	18.0	40.0
2269	-1.8499999999999999	0.6980789999999993	1	0.030594900849858362	2.35	19.0	40.0
2270	-2.15	0.5911659999999994	1	0.026583710407239818	2.3200000000000003	22.0	40.0
2271	-1.8499999999999999	0.6980789999999993	1	0.03054298642533937	2.3200000000000003	19.0	40.0
2272	-1.9500000000000002	0.6603449999999994	1	0.028829847371396267	2.31	20.0	40.0
2273	-2.0500000000000003	0.6226109999999994	1	0.02768361581920904	2.3	21.0	40.0
2274	-2.15	0.5911659999999994	1	0.026538678712591753	2.29	22.0	40.0
2275	-1.9500000000000002	0.6603449999999993	1	0.028797289666854884	2.29	20.0	40.0
2276	-2.0500000000000003	0.6226109999999995	1	0.027652370203160272	2.2800000000000002	21.0	40.0
2277	-2.15	0.5911659999999994	1	0.02649379932356257	2.2600000000000002	22.0	40.0
2278	1.75	4.071161808281257	1	0.1901595744680851	4.96	1.0	40.0
2279	1.05	3.7199644201275612	1	0.1866840731070496	4.68	2.0	40.0
2280	0.8	3.3397911320248452	1	0.16087516087516088	4.46	3.0	40.0
2281	0.0	1.4876405012769625	1	0.06813996316758748	3.71	9.0	40.0
2282	1.75	4.071161808281257	1	0.18607677293428757	4.630000000000001	1.0	40.0
2283	0.8	3.3397911320248452	1	0.15852885225110971	4.23	3.0	40.0
2284	0.55	2.5741275925962457	1	0.1133956386292835	3.95	5.0	40.0
2285	0.0	2.1764043035460676	1	0.10334158415841584	3.84	6.0	40.0
2286	0.0	1.6595390740338762	1	0.07649938800489596	3.66	8.0	40.0
2287	0.0	1.3400085452859463	1	0.06067961165048544	3.5200000000000005	10.0	40.0
2288	1.75	4.071161808281257	1	0.18286445012787722	4.36	1.0	40.0
2289	1.05	3.7199644201275612	1	0.18078381795195952	4.180000000000001	2.0	40.0
2290	0.44999999999999996	2.9651513640277543	1	0.13788819875776398	3.9000000000000004	4.0	40.0
2291	0.55	2.5741275925962457	1	0.11227637260950031	3.79	5.0	40.0
2292	0.0	2.1764043035460676	1	0.10239117106069896	3.6900000000000004	6.0	40.0
2293	0.0	1.6595390740338762	1	0.07594167679222356	3.54	8.0	40.0
2294	0.0	1.4876405012769625	1	0.06715063520871144	3.4700000000000006	9.0	40.0
2295	0.0	1.1290337600357532	1	0.04973037747153985	3.3100000000000005	12.0	40.0
2296	-1.25	1.0439739999999988	1	0.04781829049611477	3.2700000000000005	13.0	40.0
2297	-1.35	0.9685059999999989	1	0.044126416219439475	3.2300000000000004	14.0	40.0
2298	-1.45	0.8930379999999989	1	0.04104699583581202	3.1900000000000004	15.0	40.0
2299	1.75	4.071161808281257	1	0.18032786885245902	4.140000000000001	1.0	40.0
2300	1.05	3.7199644201275612	1	0.17863835103060588	3.99	2.0	40.0
2301	0.8	3.3397911320248452	1	0.15489467162329615	3.8600000000000003	3.0	40.0
2302	0.44999999999999996	2.9651513640277543	1	0.13661538461538464	3.75	4.0	40.0
2303	0.55	2.5741275925962457	1	0.11131498470948012	3.6500000000000004	5.0	40.0
2304	0.0	2.1764043035460676	1	0.10164333536214241	3.5700000000000003	6.0	40.0
2305	0.0	1.879929658123886	1	0.08666666666666667	3.5	7.0	40.0
2306	0.0	1.6595390740338762	1	0.07543753771876886	3.4300000000000006	8.0	40.0
2307	0.0	1.2246855550358868	1	0.05439330543933055	3.2700000000000005	11.0	40.0
2308	0.0	1.1290337600357532	1	0.04949314251639833	3.2300000000000004	12.0	40.0
2309	-1.25	1.0439739999999988	1	0.047590719809637125	3.1900000000000004	13.0	40.0
2310	-1.35	0.9685059999999989	1	0.04391691394658753	3.1500000000000004	14.0	40.0
2311	-1.55	0.830147999999999	1	0.0384387936132466	3.0900000000000003	16.0	40.0
2312	0.55	2.5741275925962457	1	0.11050394656952035	3.5300000000000002	5.0	40.0
2313	0.0	2.1764043035460676	1	0.10096735187424426	3.46	6.0	40.0
2314	0.0	1.879929658123886	1	0.08609271523178808	3.3900000000000006	7.0	40.0
2315	0.0	1.659539074033876	1	0.07498500299940011	3.33	8.0	40.0
2316	0.0	1.3400085452859463	1	0.05963029218843172	3.2300000000000004	10.0	40.0
2317	0.0	1.2246855550358868	1	0.05413444378346223	3.1900000000000004	11.0	40.0
2318	0.0	1.1290337600357532	1	0.049258160237388715	3.1500000000000004	12.0	40.0
2319	-1.25	1.0439739999999988	1	0.047365304914150384	3.1100000000000003	13.0	40.0
2320	-1.35	0.9685059999999989	1	0.04373522458628841	3.08	14.0	40.0
2321	-1.45	0.8930379999999989	1	0.04070796460176991	3.0500000000000003	15.0	40.0
2322	-1.55	0.830147999999999	1	0.03828032979976443	3.0200000000000005	16.0	40.0
2323	0.0	1.879929658123886	1	0.08557749850388988	3.29	7.0	40.0
2324	0.0	1.6595390740338762	1	0.07458233890214798	3.24	8.0	40.0
2325	0.0	1.4876405012769625	1	0.06603212373587151	3.1900000000000004	9.0	40.0
2326	-1.45	0.8930379999999989	1	0.040540540540540536	2.9800000000000004	15.0	40.0
2327	0.0	1.1290337600357532	1	0.04885226603884637	3.01	12.0	40.0
2328	0.0	1.3400085452859463	1	0.05885815185403179	3.0100000000000002	10.0	40.0
2329	0.0	1.2246855550358868	1	0.053466509988249124	2.9800000000000004	11.0	40.0
2330	-1.65	0.7798359999999992	1	0.0355270821199767	2.83	17.0	40.0
2331	-1.75	0.7358129999999993	1	0.03313953488372093	2.8000000000000003	18.0	40.0
2332	0.0	1.1290337600357532	1	0.04850964348334307	2.8900000000000006	12.0	40.0
2333	-1.35	0.9685059999999989	1	0.04312354312354312	2.8400000000000003	14.0	40.0
2334	-1.65	0.7798359999999992	1	0.035403366221706326	2.7700000000000005	17.0	40.0
2335	-1.75	0.7358129999999993	1	0.03306264501160093	2.7600000000000002	18.0	40.0
2336	-1.8499999999999999	0.6980789999999993	1	0.03128621089223639	2.74	19.0	40.0
2337	1.75	4.071161808281257	1	0.18204964990451938	4.29	1.0	40.0
2338	1.05	3.7199644201275612	1	0.17998741346758967	4.11	2.0	40.0
2339	0.44999999999999996	2.9651513640277543	1	0.137291280148423	3.83	4.0	40.0
2340	0.0	1.6595390740338762	1	0.07562008469449485	3.4699999999999998	8.0	40.0
2341	-1.35	0.9685059999999989	1	0.043942992874109264	3.16	14.0	40.0
