	v0	t0	det	sto	dum
372	5.0	10.175673064353203	6.621604116052	6.620601868474903	18.310092922826932
373	5.0	4.075394195082639	6.621604116052	6.620601868474903	18.310092922826932
374	5.0	27.415381153783652	8.525386776053228	10.477710334248819	24.070896733318808
375	5.0	20.542191413881255	13.079088399126746	13.134176941675193	28.148591143743225
376	5.0	32.05777847210756	6.621604116052	6.961304033980874	21.553616422070334
377	5.0	24.68917934762335	10.30572595744712	12.194607334248877	25.658265709891825
378	5.0	26.38042178322332	9.156237460496254	11.125477334248796	24.67097219952306
379	5.0	32.28046723233863	6.621604116052	6.961304033980874	21.389639437548567
380	5.0	6.541445866000137	6.621604116052	6.620601868474903	18.310092922826932
381	5.0	9.459549740299348	6.621604116052	6.620601868474903	18.310092922826932
382	5.0	11.538732501283603	6.621604116052	6.620601868474903	18.310092922826932
383	5.0	17.152793543202463	7.500174238945007	10.219710685544232	83.55232889928283
384	5.0	37.4249845104587	6.621604116052	6.676957911063673	18.62925130306449
385	5.0	27.080703765601875	8.591619313564017	10.68524733424881	24.254840380360907
386	5.0	1.6731699365350379	6.621604116052	6.620601868474903	18.310092922826932
387	5.0	19.808082082785837	13.535677563524326	13.553315736622404	94.08851840633407
388	5.0	22.032628368731086	12.09441434234165	12.070674267901621	27.193677898156643
389	5.0	8.159026926246838	6.621604116052	6.620601868474903	18.310092922826932
390	5.0	4.611702729772704	6.621604116052	6.620601868474903	18.310092922826932
391	5.0	1.1588533662818963	6.621604116052	6.620601868474903	18.310092922826932
392	5.0	28.184775491417223	7.787949482346002	9.99345733424883	23.656725372732318
393	5.0	32.20041993736885	6.621604116052	6.961304033980874	21.43453252941456
394	5.0	8.604618748693598	6.621604116052	6.620601868474903	18.310092922826932
395	5.0	4.845509708754578	6.621604116052	6.620601868474903	18.310092922826932
396	5.0	10.78509835686494	6.621604116052	6.620601868474903	18.310092922826932
397	5.0	30.505071332024453	6.676957911063673	7.397723136846286	22.406175794999164
398	5.0	0.1818778524179867	6.621604116052	6.620601868474903	18.310092922826932
399	5.0	15.596801087934658	6.621604116052	6.620601868475347	18.922385413286193
400	5.0	19.325676247622912	13.841583842591849	14.161794286762078	94.08851840633407
401	5.0	17.355794494697406	8.0193759510342	11.336339966268074	93.88061296822785
402	5.0	21.903927530766353	12.094477524241082	12.269011161002355	27.292607042412914
403	5.0	13.04026479125408	6.621604116052	6.620601868474903	18.310092922826932
404	5.0	26.4591125372001	9.156237460496254	11.0814543342488	24.60852834877051
405	5.0	13.661372365921656	6.621604116052	6.620601868474903	18.310092922826932
406	5.0	9.064864263078093	6.621604116052	6.620601868474903	18.310092922826932
407	5.0	13.08184146383929	6.621604116052	6.620601868474903	18.310092922826932
408	5.0	3.724964645344409	6.621604116052	6.620601868474903	18.310092922826932
409	5.0	20.19678246020355	13.294483578975498	13.296883493701547	28.34506960856649
410	5.0	35.249339075128695	6.621604116052	6.824831549420029	19.827094628102984
411	5.0	20.209746655072237	13.294483578975498	13.27259156251762	28.34438360987308
412	5.0	12.410334411107835	6.621604116052	6.620601868474903	18.310092922826932
413	5.0	8.955486948729993	6.621604116052	6.620601868474903	18.310092922826932
414	5.0	32.53417657544075	6.621604116052	6.961304033980874	21.253212088574376
415	5.0	23.404725132632514	11.100305834869495	12.99959933424896	26.404703655973083
416	5.0	13.830398281369469	6.621604116052	6.620601868474903	18.310092922826932
417	5.0	34.39949970418593	6.621604116052	6.838978216737148	20.268964254541775
418	5.0	26.516411318366593	9.156237460496254	11.0437203342488	24.575013913302115
419	5.0	15.220160458359832	6.621604116052	6.620601868475347	18.310092922826932
420	5.0	26.05018403209315	9.468438984977936	11.333014334248787	24.86239377769127
421	5.0	12.577200378252584	6.621604116052	6.620601868474903	18.310092922826932
422	5.0	23.354577418598765	11.262148471364487	13.031044334248964	26.413947754794357
423	5.0	6.569314633909687	6.621604116052	6.620601868474903	18.310092922826932
424	5.0	6.611446577176147	6.621604116052	6.620601868474903	18.310092922826932
425	5.0	14.692157474388136	6.621604116052	6.620601868475347	18.310092922826932
426	5.0	35.25968104667758	6.621604116052	6.823140365901767	19.83255419677847
427	5.0	11.956004720634288	6.621604116052	6.620601868474903	18.310092922826932
428	5.0	2.3150091103581203	6.621604116052	6.620601868474903	18.310092922826932
429	5.0	17.6837676944055	8.689380168556228	14.97012491000295	93.81672654376197
430	5.0	32.122925723439316	6.621604116052	6.961304033980874	21.510546980199624
431	5.0	18.60642147342864	14.367737283641102	15.122760270428588	93.63690208586797
432	5.0	6.677239986916051	6.621604116052	6.620601868474903	18.310092922826932
433	5.0	33.95103147909056	6.621604116052	6.8959365442314615	20.514435167263056
434	5.0	4.534106134539569	6.621604116052	6.620601868474903	18.310092922826932
435	5.0	28.368155847934577	7.787949482346002	9.880255334248837	23.540406154645787
436	5.0	21.27530647170146	12.600182055590237	12.550115084842345	27.66999171324886
437	5.0	4.9946712045982595	6.621604116052	6.620601868474903	18.310092922826932
438	5.0	28.212994058494573	7.787949482346002	9.97459033424883	23.660059971724298
439	5.0	21.85509209831215	12.247220246366055	12.237614531433188	27.355204800494906
440	5.0	8.672657700750932	6.621604116052	6.620601868474903	18.310092922826932
441	5.0	27.308625594565854	8.525386776053228	10.546889334248817	24.17757045296748
442	5.0	10.118454588968415	6.621604116052	6.620601868474903	18.310092922826932
443	5.0	35.92625407974781	6.621604116052	6.703655362676999	19.49268108238728
444	5.0	0.4133679620695452	6.621604116052	6.620601868474903	18.310092922826932
445	5.0	22.55457927251423	11.748868238313207	11.693991605622168	26.897933600908846
446	5.0	31.96389693749756	6.621604116052	6.961304033980874	21.56793371702469
447	5.0	4.314674521172111	6.621604116052	6.620601868474903	18.310092922826932
448	5.0	9.572513687455817	6.621604116052	6.620601868474903	18.310092922826932
449	5.0	21.950309124300798	12.094477524241082	12.122617024206448	27.242091881633726
450	5.0	1.603155642923895	6.621604116052	6.620601868474903	18.310092922826932
451	5.0	29.745798527868047	6.961635233588788	7.952541875725213	22.779114637480365
452	5.0	37.70836564735115	6.621604116052	6.657832859733249	18.471577663091352
453	5.0	6.9378499607164645	6.621604116052	6.620601868474903	18.310092922826932
454	5.0	3.788750855559257	6.621604116052	6.620601868474903	18.310092922826932
455	5.0	36.0739624823395	6.621604116052	6.689247107265321	19.347344827313837
456	5.0	26.205336608194482	9.217266637041774	11.23867933424879	24.749923514854565
457	5.0	19.38201539529214	13.841583842591849	14.062880045460188	94.08851840633407
458	5.0	24.591048440715067	10.30572595744712	12.251208334248883	25.67750579204109
459	5.0	1.9841799520862484	6.621604116052	6.620601868474903	18.310092922826932
460	5.0	7.5568269428669925	6.621604116052	6.620601868474903	18.310092922826932
461	5.0	27.367171906160834	8.525386776053228	10.509155334248817	24.111481397682514
462	5.0	3.396828115926458	6.621604116052	6.620601868474903	18.310092922826932
463	5.0	37.17655463123037	6.621604116052	6.676957911063673	18.800442241359736
464	5.0	15.687248394753528	6.621604116052	6.620601868475347	21.524898220809153
465	5.0	0.6228129913007892	6.621604116052	6.620601868474903	18.310092922826932
466	5.0	15.248540130573897	6.621604116052	6.620601868475347	18.310092922826932
467	5.0	22.982299191826293	11.530658213889598	11.530658213889598	26.621990865333522
468	5.0	0.4730531985423483	6.621604116052	6.620601868474903	18.310092922826932
469	5.0	18.68234961749811	14.18529786033604	15.223744563695414	93.61798076723136
470	5.0	24.90717831616445	10.213598108260102	12.056249334248863	25.492916107538967
471	5.0	34.976539768301215	6.621604116052	6.824714437336969	19.992687996799994
472	5.0	14.671422475375342	6.621604116052	6.620601868475347	18.310092922826932
473	5.0	19.136510700447438	13.91511290091182	14.306532719827786	94.08851840633407
474	5.0	2.3328220703315496	6.621604116052	6.620601868474903	18.310092922826932
475	5.0	33.889032391705406	6.621604116052	6.906077303688563	20.527666145612542
476	5.0	23.842888838097906	10.828130244602807	12.722883334248932	26.126765301839544
477	5.0	16.240622791674554	6.621604116052	6.620601863767801	41.83175343486036
478	5.0	16.496066332685995	6.909497630797116	7.045250450203652	52.65807826134348
479	5.0	1.3235675260943502	6.621604116052	6.620601868474903	18.310092922826932
480	5.0	12.72506948079194	6.621604116052	6.620601868474903	18.310092922826932
481	5.0	31.33563531772489	6.621604116052	6.961304033980874	21.908540934247753
482	5.0	25.868158512633354	9.468438984977936	11.452505334248798	24.946590077136328
483	5.0	11.51011818615077	6.621604116052	6.620601868474903	18.310092922826932
484	5.0	21.83111802261665	12.247220246366055	12.243503329631721	27.367938992220378
485	5.0	15.457257438126277	6.621604116052	6.620601868475347	18.310092922826932
486	5.0	30.520879837923527	6.676957911063673	7.382674965962164	22.379190267706818
487	5.0	36.84503610827411	6.621604116052	6.676957911063673	18.967735272684447
488	5.0	30.307599354311428	6.825121833201475	7.518027225488539	22.466383794815997
489	5.0	36.824513260944926	6.621604116052	6.676957911063673	18.972971098364418
490	5.0	11.175472076188036	6.621604116052	6.620601868474903	18.310092922826932
491	5.0	7.266310089324575	6.621604116052	6.620601868474903	18.310092922826932
492	5.0	17.18003459714567	7.500174238945007	9.849101590957714	85.3676902649255
493	5.0	23.018903546578688	11.329676886054342	13.244870334248986	26.607622921102962
494	5.0	6.15826929714151	6.621604116052	6.620601868474903	18.310092922826932
495	5.0	4.254590328024972	6.621604116052	6.620601868474903	18.310092922826932
496	5.0	25.783467474195003	9.468438984977936	11.502817334248803	25.00101704997686
497	5.0	2.0770496386351387	6.621604116052	6.620601868474903	18.310092922826932
498	5.0	34.185292494557345	6.621604116052	6.862468848080817	20.360600760359702
499	5.0	30.013308313902243	6.961635233588788	7.724652431735692	22.622097183445078
