	v0	t0	det	sto	dum
366	10.0	26.773094517642942	8.871883657091471	10.585777307166076	24.283917942765584
367	10.0	28.863252338331147	7.355927566529927	9.271376307166122	22.96951694276563
368	10.0	4.680323668162448	4.099278168110906	4.099278168110906	10.028662165855811
369	10.0	6.882480921947065	4.099278168110906	4.099278168110906	10.028662165855811
370	10.0	30.751652606329845	5.793146091866183	8.082755307166167	21.41397182284412
371	10.0	13.125756206107782	4.099278168110906	4.099278168110906	10.028662165855811
372	10.0	17.514418277631258	4.099278168110906	4.099278168110906	81.73714227167848
373	10.0	21.940608590714234	12.118870890114511	12.146075427577376	27.321504942765763
374	10.0	32.15572764087718	4.742819365026018	7.202295307166193	20.189959833411887
375	10.0	5.340423705587699	4.099278168110906	4.099278168110906	10.028662165855811
376	10.0	33.29330403450911	4.099278168110906	4.708743484744276	18.932940505701836
377	10.0	20.282328177541803	12.702669861898498	13.39907433521358	28.365478942765876
378	10.0	19.071739493143795	8.511095300289265	13.530509762900408	85.30815004959365
379	10.0	4.704483806912682	4.099278168110906	4.099278168110906	10.028662165855811
380	10.0	32.147027092339044	4.742819365026018	7.208584307166193	20.175092283610358
381	10.0	28.55089130347968	7.604134597099686	9.466335307166116	23.16447594276562
382	10.0	30.740740973092755	5.793146091866183	8.089044307166166	21.434845901707686
383	10.0	24.829120821329585	10.24080289681433	11.812132307166104	25.51027294276558
384	10.0	18.486413168557306	5.4862177209268115	5.9475119945955734	85.41464540641506
385	10.0	7.142343187794837	4.099278168110906	4.099278168110906	10.028662165855811
386	10.0	2.221961224974166	4.099278168110906	4.099278168110906	10.028662165855811
387	10.0	4.660594933874002	4.099278168110906	4.099278168110906	10.028662165855811
388	10.0	10.739924826674377	4.099278168110906	4.099278168110906	10.028662165855811
389	10.0	37.825396660109455	4.099278168110906	4.099278168110906	10.465806354836907
390	10.0	2.050678099763866	4.099278168110906	4.099278168110906	10.028662165855811
391	10.0	7.8914633991519585	4.099278168110906	4.099278168110906	10.028662165855811
392	10.0	11.29586107676893	4.099278168110906	4.099278168110906	10.028662165855811
393	10.0	13.573959320722963	4.099278168110906	4.099278168110906	10.028662165855811
394	10.0	25.785452513423436	9.599257063093427	11.208388307166054	24.90652894276557
395	10.0	37.927890000001014	4.099278168110906	4.099278168110906	10.243558918460483
396	10.0	34.675105808222845	4.099278168110906	4.099278168110906	16.997044045826843
397	10.0	13.65042252457637	4.099278168110906	4.099278168110906	10.028662165855811
398	10.0	25.731990991379007	9.603757449031338	11.239833307166052	24.937973942765566
399	10.0	17.78389434426553	4.099278168110906	4.099278168110906	85.5518789146652
400	10.0	10.10710803365255	4.099278168110906	4.099278168110906	10.028662165855811
401	10.0	7.317065575471081	4.099278168110906	4.099278168110906	10.028662165855811
402	10.0	12.613820430729039	4.099278168110906	4.099278168110906	10.028662165855811
403	10.0	0.6944783656382307	4.099278168110906	4.099278168110906	10.028662165855811
404	10.0	36.08429587952083	4.099278168110906	4.099278168110906	14.559185811999473
405	10.0	5.80545695285347	4.099278168110906	4.099278168110906	10.028662165855811
406	10.0	16.93375466515558	4.099278168110906	4.099278168110906	53.326925686353135
407	10.0	21.15972701682624	12.664421940189408	12.726818192655617	27.818335942765813
408	10.0	23.783445459843254	10.985776116692774	12.466188307166172	26.16432894276565
409	10.0	28.859657407377235	7.355927566529927	9.277665307166123	22.975805942765625
410	10.0	33.103159102509345	4.099278168110906	4.9347418532013725	19.139231253280094
411	10.0	5.292091517454541	4.099278168110906	4.099278168110906	10.028662165855811
412	10.0	22.610126565684112	11.73267203843349	11.66489627891465	26.90014194276572
413	10.0	21.24265006041455	12.627876452539503	12.758470421068663	27.761734942765813
414	10.0	22.159784202204293	12.180483966404223	12.002707401812858	27.189435942765755
415	10.0	19.708293551578006	13.922308464796998	13.90945729238822	85.18275135684718
416	10.0	3.915211775777446	4.099278168110906	4.099278168110906	10.028662165855811
417	10.0	23.695483619986668	11.069970864961668	12.522789307166178	26.220929942765657
418	10.0	8.250478694594154	4.099278168110906	4.099278168110906	10.028662165855811
419	10.0	2.58957620961221	4.099278168110906	4.099278168110906	10.028662165855811
420	10.0	17.06830852097437	4.099278168110906	4.099278168110906	59.34384636073893
421	10.0	22.842062511458952	11.601341968703997	11.733817109680272	26.755494942765708
422	10.0	27.665410516774234	8.247209585604969	10.026056307166092	23.72419694276561
423	10.0	11.476990872298288	4.099278168110906	4.099278168110906	10.028662165855811
424	10.0	5.343081702308354	4.099278168110906	4.099278168110906	10.028662165855811
425	10.0	30.540028574146096	5.9410757387941615	8.21482430716616	21.59091499337121
426	10.0	5.564463421429837	4.099278168110906	4.099278168110906	10.028662165855811
427	10.0	11.919908666193844	4.099278168110906	4.099278168110906	10.028662165855811
428	10.0	36.219725961808386	4.099278168110906	4.099278168110906	14.235239971420999
429	10.0	22.919227588528155	11.53842989253111	11.570132793699448	26.711471942765705
430	10.0	29.835390982558575	6.555539634252815	8.661343307166138	22.157249275573086
431	10.0	26.212565588558906	9.30565290522301	10.937961307166068	24.636101942765578
432	10.0	35.961976991019846	4.099278168110906	4.099278168110906	14.730571394132996
433	10.0	26.534884431772312	9.07616955930432	10.736713307166072	24.434853942765578
434	10.0	9.562922170917513	4.099278168110906	4.099278168110906	10.028662165855811
435	10.0	7.7188449379928485	4.099278168110906	4.099278168110906	10.028662165855811
436	10.0	3.037236134737853	4.099278168110906	4.099278168110906	10.028662165855811
437	10.0	26.741341611654843	8.871883657091471	10.604644307166074	24.302784942765584
438	10.0	5.579009020400322	4.099278168110906	4.099278168110906	10.028662165855811
439	10.0	26.33360103042084	9.197619545944452	10.86249330716607	24.560633942765577
440	10.0	1.7166325627909933	4.099278168110906	4.099278168110906	10.028662165855811
441	10.0	29.04659297959498	7.129509457068532	9.158174307166126	22.75173821714315
442	10.0	18.453975286976334	5.4862177209268115	5.98740440300843	85.42646223920718
443	10.0	30.300836214008566	6.089235785834716	8.36576030716615	21.781615295728407
444	10.0	25.978557015614836	9.471399916866302	11.08889730716606	24.787037942765572
445	10.0	35.582611499652344	4.099278168110906	4.099278168110906	15.465710653538485
446	10.0	24.298809275080966	10.615626938344064	12.145449307166139	25.843589942765618
447	10.0	30.999521506262404	5.644755644713024	7.9318193071661725	21.212800056513316
448	10.0	37.61291874874677	4.099278168110906	4.099278168110906	11.041179623678769
449	10.0	36.464333438345186	4.099278168110906	4.099278168110906	13.728720690906776
450	10.0	23.91045062804272	10.717118645795809	12.384431307166164	26.08257194276564
451	10.0	8.34413907032455	4.099278168110906	4.099278168110906	10.028662165855811
452	10.0	25.598152921654084	9.707744004655083	11.327879307166054	25.026019942765565
453	10.0	29.520843701327614	6.766970005117299	8.856302307166136	22.41109745953678
454	10.0	21.120787668958123	12.922881034472008	12.726818192655617	27.837202942765813
455	10.0	24.496529044106108	10.492122232394559	12.019669307166126	25.717809942765605
456	10.0	11.238037597969065	4.099278168110906	4.099278168110906	10.028662165855811
457	10.0	31.071286911702234	5.550580490899359	7.881507307166174	21.150578980390407
458	10.0	19.45313284173867	13.808514651062653	13.886108468932024	85.22771646267647
459	10.0	7.763973825930989	4.099278168110906	4.099278168110906	10.028662165855811
460	10.0	2.8459779282896127	4.099278168110906	4.099278168110906	10.028662165855811
461	10.0	31.41001092311949	5.333236493137133	7.667681307166182	20.85495943018253
462	10.0	6.428779297456379	4.099278168110906	4.099278168110906	10.028662165855811
463	10.0	13.252422921589348	4.099278168110906	4.099278168110906	10.028662165855811
464	10.0	36.25114515903279	4.099278168110906	4.099278168110906	14.187683684286291
465	10.0	17.436179625739925	4.099278168110906	4.099278168110906	78.00383655799388
466	10.0	21.33342835376591	12.57772191005045	12.663972443198729	27.705133942765805
467	10.0	16.674206236084494	4.099278168110906	4.099278168110906	41.8084013460363
468	10.0	18.979590096665437	7.216006086171404	12.141933271542808	85.32235902128267
469	10.0	3.8849141092969353	4.099278168110906	4.099278168110906	10.028662165855811
470	10.0	18.836342082511038	6.5700375740500085	10.18922945933435	85.34918232889676
471	10.0	28.945844241424457	7.129509457068532	9.221064307166122	22.919204942765624
472	10.0	23.911528735023396	10.717118645795809	12.384431307166164	26.08257194276564
473	10.0	34.11901438796573	4.099278168110906	4.099278168110906	17.823858534852867
474	10.0	35.37957115176303	4.099278168110906	4.099278168110906	15.864060497871309
475	10.0	32.514109295269726	4.416260624046148	5.956684187351107	19.78774256891176
476	10.0	27.297828580563646	8.477699823002492	10.258749307166083	23.956889942765592
477	10.0	11.240451127417698	4.099278168110906	4.099278168110906	10.028662165855811
478	10.0	3.990315901002461	4.099278168110906	4.099278168110906	10.028662165855811
479	10.0	16.074893361337576	4.099278168110906	4.099278168110906	18.416456681432933
480	10.0	14.062952256568693	4.099278168110906	4.099278168110906	10.028662165855811
481	10.0	11.544595086647213	4.099278168110906	4.099278168110906	10.028662165855811
482	10.0	25.60508178227441	9.707744004655083	11.321590307166053	25.019730942765563
483	10.0	15.728934434388254	4.099278168110906	4.099278168110906	10.028662165855811
484	10.0	21.011950200152256	12.740294437470608	13.028958251280654	27.906381942765826
485	10.0	21.223966551304397	12.627876452539503	12.732929434936908	27.77431294276581
486	10.0	26.76511495674288	8.871883657091471	10.592066307166077	24.290206942765586
487	10.0	5.388020516971901	4.099278168110906	4.099278168110906	10.028662165855811
488	10.0	7.945772768970543	4.099278168110906	4.099278168110906	10.028662165855811
489	10.0	34.01792969756386	4.099278168110906	4.099278168110906	17.997901315565212
490	10.0	4.638763990384442	4.099278168110906	4.099278168110906	10.028662165855811
491	10.0	34.09095149932113	4.099278168110906	4.099278168110906	17.889711966922704
492	10.0	33.89385589835049	4.099278168110906	4.167429334488735	18.131885220420717
493	10.0	6.026350176218782	4.099278168110906	4.099278168110906	10.028662165855811
494	10.0	4.900935735907166	4.099278168110906	4.099278168110906	10.028662165855811
495	10.0	12.184680251152061	4.099278168110906	4.099278168110906	10.028662165855811
496	10.0	28.645985296302378	7.521060212252368	9.409734307166117	23.107874942765626
497	10.0	17.09307755998848	4.099278168110906	4.099278168110906	60.90909684395135
498	10.0	32.260727392762455	4.669592559455731	6.4234556218954175	20.06014730597582
499	10.0	8.819958098772695	4.099278168110906	4.099278168110906	10.028662165855811
