	v0	t0	det	sto	dum
361	20.0	22.490020973095532	13.046953972677555	13.046953972677555	26.954350433366848
362	20.0	17.761535348559146	2.245173000000005	2.245173000000005	59.61246099282955
363	20.0	23.788591607731806	12.23567297267747	12.23567297267747	26.14306943336677
364	20.0	30.48553043040434	8.022042972677493	8.022042972677495	21.92943943336678
365	20.0	18.88641041306951	2.245173000000005	2.245173000000005	67.53462283034189
366	20.0	16.77769135889972	2.245173000000005	2.245173000000005	16.984828248513118
367	20.0	33.90609890017913	3.4902602092149944	4.528416078514468	19.006520071459715
368	20.0	22.448550466187715	13.078398972677558	13.078398972677558	26.985795433366853
369	20.0	17.8834667484183	2.245173000000005	2.245173000000005	65.6115140678231
370	20.0	8.401137537979771	2.245173000000005	2.245173000000005	3.0400663991597723
371	20.0	6.758597078568306	2.245173000000005	2.245173000000005	3.0400663991597723
372	20.0	26.834842388587987	10.317527972677404	10.317527972677404	24.224924433366702
373	20.0	15.689602708210469	2.245173000000005	2.245173000000005	3.0400663991597723
374	20.0	16.724768742213822	2.245173000000005	2.245173000000005	14.757448450760549
375	20.0	35.440940013655144	2.245173000000005	3.101351966619954	10.025238350347909
376	20.0	16.123311671432166	2.245173000000005	2.245173000000005	3.0400663991597723
377	20.0	17.5100666459303	2.245173000000005	2.245173000000005	47.81127202762607
378	20.0	19.17561913931121	2.245173000000005	2.245173000000005	59.076162772488864
379	20.0	33.672443104061315	3.735496187479956	4.9825803641732636	19.4295846239456
380	20.0	11.86933188727522	2.245173000000005	2.245173000000005	3.0400663991597723
381	20.0	3.9799455529790615	2.245173000000005	2.245173000000005	3.0400663991597723
382	20.0	33.491889450849726	4.198908902053192	5.41007838317614	19.715676549998157
383	20.0	17.339409501748207	2.245173000000005	2.245173000000005	39.36386284577009
384	20.0	35.54948089519811	2.245173000000005	3.101351966619954	8.940880970727953
385	20.0	1.1463818241657748	2.245173000000005	2.245173000000005	3.0400663991597723
386	20.0	19.725947744172814	2.245173000000005	2.245173000000005	38.571601986564424
387	20.0	26.143137096544084	10.751468972677396	10.751468972677396	24.658865433366692
388	20.0	27.467025377513597	9.921320972677417	9.92132097267742	23.82871743336672
389	20.0	4.126720905167766	2.245173000000005	2.245173000000005	3.0400663991597723
390	20.0	0.12072000564556418	2.245173000000005	2.245173000000005	3.0400663991597723
391	20.0	30.398225027120624	8.07864397267749	8.07864397267749	21.98604043336678
392	20.0	11.60796658941492	2.245173000000005	2.245173000000005	3.0400663991597723
393	20.0	27.75707929652595	9.738939972677429	9.738939972677429	23.646336433366727
394	20.0	36.37559580564052	2.245173000000005	2.8178386671884574	2.92162425504357
395	20.0	27.219430457465418	10.078545972677414	10.078545972677414	23.98594243336671
396	20.0	0.13194387181032985	2.245173000000005	2.245173000000005	3.0400663991597723
397	20.0	37.22396323042012	2.245173000000005	2.4974041135452043	2.9706143239687104
398	20.0	28.89826874056649	9.021993972677453	9.021993972677453	22.92939043336674
399	20.0	28.057496939009415	9.550269972677436	9.550269972677436	23.457666433366732
400	20.0	5.251536994762073	2.245173000000005	2.245173000000005	3.0400663991597723
401	20.0	29.42712520623719	8.68867697267746	8.68867697267746	22.59607343336676
402	20.0	34.693725315164855	2.6413800000000185	3.5061704050153857	15.885547355965922
403	20.0	10.067846564469523	2.245173000000005	2.245173000000005	3.0400663991597723
404	20.0	33.42179246846023	4.198908902053192	5.754354251838934	19.87621630801711
405	20.0	2.5073009849008034	2.245173000000005	2.245173000000005	3.0400663991597723
406	20.0	36.94633002211937	2.245173000000005	2.6238464567202366	2.951656298905023
407	20.0	27.558051667349435	9.86471997267742	9.86471997267742	23.77211643336672
408	20.0	3.594462095523666	2.245173000000005	2.245173000000005	3.0400663991597723
409	20.0	33.94649154465721	3.4902602092149944	4.465947553960111	18.9089331109545
410	20.0	19.73723467894895	2.245173000000005	2.245173000000005	37.75821340197385
411	20.0	16.783086111978992	2.245173000000005	2.245173000000005	16.984828248513114
412	20.0	19.293702361167014	2.245173000000005	2.245173000000005	55.55247607025216
413	20.0	19.73361201398775	2.245173000000005	2.245173000000005	37.75821340197385
414	20.0	37.95452336908948	2.245173000000005	2.245173000000005	3.0392688960268113
415	20.0	16.18671468177653	2.245173000000005	2.245173000000005	3.0400663991597723
416	20.0	14.240198231517507	2.245173000000005	2.245173000000005	3.0400663991597723
417	20.0	1.464875204183326	2.245173000000005	2.245173000000005	3.0400663991597723
418	20.0	1.899198576655099	2.245173000000005	2.245173000000005	3.0400663991597723
419	20.0	0.6007118905171347	2.245173000000005	2.245173000000005	3.0400663991597723
420	20.0	25.58952286738089	11.103652972677384	11.103652972677384	25.01104943336668
421	20.0	24.57662940510235	11.738841972677418	11.738841972677418	25.64623843336672
422	20.0	34.786786590266104	2.5784900000000164	3.4478307570372686	15.416312404771073
423	20.0	37.037499276944054	2.245173000000005	2.6238464567202366	2.953251305170945
424	20.0	14.697278950244538	2.245173000000005	2.245173000000005	3.0400663991597723
425	20.0	33.32674199802549	4.611867920753765	6.2359669726774865	20.001046070510114
426	20.0	27.807352635051814	9.70749497267743	9.70749497267743	23.61489143336673
427	20.0	35.31911349149265	2.245173000000005	3.101351966619954	11.255787277398177
428	20.0	36.62543244299216	2.245173000000005	2.7118550483790838	2.9326982738413356
429	20.0	14.80728347160715	2.245173000000005	2.245173000000005	3.0400663991597723
430	20.0	37.09869169771637	2.245173000000005	2.499039716044024	2.9611353114368666
431	20.0	16.236310059308334	2.245173000000005	2.245173000000005	3.0400663991597723
432	20.0	34.32681213388872	2.9935640000000303	3.9166933463905322	17.697342568736023
433	20.0	12.773939718371427	2.245173000000005	2.245173000000005	3.0400663991597723
434	20.0	27.350579845427045	9.990499972677416	9.990499972677416	23.897896433366718
435	20.0	37.08354322861368	2.245173000000005	2.499053400144175	2.9611353114368666
436	20.0	12.679526636259444	2.245173000000005	2.245173000000005	3.0400663991597723
437	20.0	25.42517428986347	11.204276972677377	11.204276972677377	25.111673433366676
438	20.0	2.439579397330991	2.245173000000005	2.245173000000005	3.0400663991597723
439	20.0	1.5354211968976028	2.245173000000005	2.245173000000005	3.0400663991597723
440	20.0	4.024243659632544	2.245173000000005	2.245173000000005	3.0400663991597723
441	20.0	22.102685470839983	13.292224972677603	13.292224972677603	27.19962143336687
442	20.0	6.564531628685086	2.245173000000005	2.245173000000005	3.0400663991597723
443	20.0	15.646119273415728	2.245173000000005	2.245173000000005	3.0400663991597723
444	20.0	37.61156353403289	2.245173000000005	2.3693221650576497	2.998253858431281
445	20.0	5.432802076317431	2.245173000000005	2.245173000000005	3.0400663991597723
446	20.0	3.122917298821556	2.245173000000005	2.245173000000005	3.0400663991597723
447	20.0	15.535444149410296	2.245173000000005	2.245173000000005	3.0400663991597723
448	20.0	7.110253012199188	2.245173000000005	2.245173000000005	3.0400663991597723
449	20.0	13.691725146296939	2.245173000000005	2.245173000000005	3.0400663991597723
450	20.0	33.25597663652047	5.129410916358229	6.2799899726774875	20.022313657253694
451	20.0	27.435820976428314	9.940187972677418	9.940187972677418	23.84758443336672
452	20.0	29.667275203121115	8.537740972677465	8.537740972677467	22.44513743336676
453	20.0	18.840408459885467	2.245173000000005	2.245173000000005	69.08778242905923
454	20.0	3.0726532674981493	2.245173000000005	2.245173000000005	3.0400663991597723
455	20.0	37.97856792805046	2.245173000000005	2.245173000000005	3.0392688960268113
456	20.0	23.14094750817807	12.638168972677512	12.638168972677514	26.54556543336681
457	20.0	36.22387830127896	2.245173000000005	2.9123536485972266	2.919231745644687
458	20.0	23.45993671696944	12.443209972677492	12.443209972677492	26.350606433366792
459	20.0	19.594361759625897	2.245173000000005	2.245173000000005	43.96552099754808
460	20.0	8.72218593068868	2.245173000000005	2.245173000000005	3.0400663991597723
461	20.0	36.01095982141225	2.245173000000005	2.9611099956621967	2.9160417331128428
462	20.0	6.9250321459203965	2.245173000000005	2.245173000000005	3.0400663991597723
463	20.0	0.7992885550007884	2.245173000000005	2.245173000000005	3.0400663991597723
464	20.0	22.05395554989038	13.323669972677608	13.323669972677607	27.231066433366877
465	20.0	9.528885916787717	2.245173000000005	2.245173000000005	3.0400663991597723
466	20.0	27.938289580725964	9.625737972677435	9.625737972677435	23.533134433366733
467	20.0	16.90511464595034	2.245173000000005	2.245173000000005	21.796949005304594
468	20.0	5.655094098088498	2.245173000000005	2.245173000000005	3.0400663991597723
469	20.0	29.759194027084217	8.481139972677468	8.481139972677468	22.388536433366767
470	20.0	21.995094646764553	13.361403972677612	13.361403972677612	27.268800433366877
471	20.0	33.311610449434454	4.611867920753765	6.242255972677485	19.95483258750706
472	20.0	35.192446663295094	2.245173000000005	3.157078000000036	12.339557689036907
473	20.0	20.260565705718776	2.2480621851089273	14.492818921012054	28.356797433367
474	20.0	25.713864264760524	11.021895972677386	11.021895972677386	24.929292433366683
475	20.0	24.221971197927513	11.958956972677441	11.958956972677441	25.86635343336674
476	20.0	37.99605857825252	2.245173000000005	2.245173000000005	3.0392688960268113
477	20.0	4.782157981961186	2.245173000000005	2.245173000000005	3.0400663991597723
478	20.0	19.609548614758985	2.245173000000005	2.245173000000005	43.18848959200093
479	20.0	16.101564567358068	2.245173000000005	2.245173000000005	3.0400663991597723
480	20.0	27.231062705833594	10.065967972677413	10.065967972677413	23.97336443336671
481	20.0	32.25550353041299	6.908889972677507	6.908889972677507	20.8162864333668
482	20.0	21.19883209042193	13.864523972677665	13.86452397267767	27.77192043336693
483	20.0	10.294867541878887	2.245173000000005	2.245173000000005	3.0400663991597723
484	20.0	1.9396620488137242	2.245173000000005	2.245173000000005	3.0400663991597723
485	20.0	33.216085169826854	5.129410916358229	6.3051459726774866	20.212542433366778
486	20.0	31.29276365148314	7.512633972677511	7.512633972677511	21.420030433366797
487	20.0	13.023039560470762	2.245173000000005	2.245173000000005	3.0400663991597723
488	20.0	12.020129848118737	2.245173000000005	2.245173000000005	3.0400663991597723
489	20.0	2.4928790716999902	2.245173000000005	2.245173000000005	3.0400663991597723
490	20.0	5.779447340408677	2.245173000000005	2.245173000000005	3.0400663991597723
491	20.0	6.575836612910252	2.245173000000005	2.245173000000005	3.0400663991597723
492	20.0	15.886681251644239	2.245173000000005	2.245173000000005	3.0400663991597723
493	20.0	16.859639831581227	2.245173000000005	2.245173000000005	19.812800697443084
494	20.0	35.622281401871895	2.245173000000005	3.0818839399723172	8.01757319160731
495	20.0	17.89901736793308	2.245173000000005	2.245173000000005	66.49580378386648
496	20.0	29.52984479690176	8.625786972677464	8.625786972677464	22.53318343336676
497	20.0	24.32907988103857	11.896066972677435	11.896066972677435	25.803463433366737
498	20.0	6.194124923177628	2.245173000000005	2.245173000000005	3.0400663991597723
499	20.0	10.644782732104542	2.245173000000005	2.245173000000005	3.0400663991597723
