	v0	t0	det	sto	dum
366	10.0	25.198734605533403	4.660864640557836	22.790296002489207	36.59777994276576
367	10.0	20.58523289045106	4.099278168110906	4.099278168110906	10.028662165855811
368	10.0	40.74188720027859	11.552392274759526	13.019072806826118	26.81838494276571
369	10.0	51.7620585186846	4.099278168110906	4.598639469499685	18.360985155783368
370	10.0	32.93696317565053	16.334719813938392	17.93078180682665	31.730093942766224
371	10.0	39.968198227947696	12.118870890114511	13.509614806826205	27.308926942765765
372	10.0	30.819407770203767	18.142878269999716	19.26404980682678	33.06336194276635
373	10.0	44.76762821914662	8.871883657091471	10.49089480682597	24.290206942765586
374	10.0	53.30884316529978	4.099278168110906	4.598338833689158	15.966892294270238
375	10.0	10.272735151402186	4.099278168110906	4.099278168110906	10.028662165855811
376	10.0	27.62328180967747	20.171974882079287	21.34076970054176	35.06955294276604
377	10.0	35.15287791060995	15.93274023916104	16.53462380682652	30.333935942766082
378	10.0	7.924002114973228	4.099278168110906	4.099278168110906	10.028662165855811
379	10.0	17.767534239211116	4.099278168110906	4.099278168110906	10.028662165855811
380	10.0	46.23189266632665	7.791029115441963	9.566411806826002	23.36572394276562
381	10.0	18.85076903424147	4.099278168110906	4.099278168110906	10.028662165855811
382	10.0	51.41790031621853	4.099278168110906	4.727590275131795	18.75025540536071
383	10.0	48.90164686081163	5.698741242308463	7.887248806826064	21.302114237471322
384	10.0	51.237084841208016	4.099278168110906	4.766007402968546	18.97554921900616
385	10.0	43.363837008694425	9.833795057663702	11.371354806825947	25.17066694276555
386	10.0	32.980010118264836	16.789420412193216	17.899336806826653	31.69864894276622
387	10.0	22.816733978999107	4.099278168110906	4.099278168110906	85.54950475847986
388	10.0	24.905764369899444	4.099278168110906	4.099278168110906	85.1756468710027
389	10.0	11.200040380698157	4.099278168110906	4.099278168110906	10.028662165855811
390	10.0	21.2391223111296	4.099278168110906	4.099278168110906	24.43073149065481
391	10.0	33.845657116333946	16.786862238966776	17.358482806826604	31.157794942766166
392	10.0	16.736223754979292	4.099278168110906	4.099278168110906	10.028662165855811
393	10.0	35.300671548521805	15.077190386831697	16.440288806826512	30.239600942766067
394	10.0	45.80119272561267	8.101597842224844	9.836838806825991	23.63615094276561
395	10.0	34.941362805080814	15.423695678213031	16.666692806826536	30.46600494276609
396	10.0	49.747885581144246	5.044068192855926	6.3813128283324145	20.56646790732489
397	10.0	42.59612405356377	10.347091572794577	11.855607806825997	25.654919942765595
398	10.0	42.80380930476754	10.24080289681433	11.723538806825983	25.522850942765587
399	10.0	9.249536712991205	4.099278168110906	4.099278168110906	10.028662165855811
400	10.0	37.97225415486292	13.480712940527145	14.761125806826334	28.560437942765894
401	10.0	33.157635515269405	15.449919015188334	17.792423806826637	31.591735942766213
402	10.0	19.73845798745326	4.099278168110906	4.099278168110906	10.028662165855811
403	10.0	2.040056723404013	4.099278168110906	4.099278168110906	10.028662165855811
404	10.0	40.02371575725324	11.974223618696747	13.471880806826197	27.271192942765758
405	10.0	26.427548007409648	13.713518584304198	22.139016119403067	35.8242329427659
406	10.0	21.507373064474905	4.099278168110906	4.099278168110906	34.6634086093522
407	10.0	37.98559695674848	13.480712940527145	14.754836806826335	28.55414894276589
408	10.0	11.057273905004088	4.099278168110906	4.099278168110906	10.028662165855811
409	10.0	5.77979898257972	4.099278168110906	4.099278168110906	10.028662165855811
410	10.0	16.86746445250534	4.099278168110906	4.099278168110906	10.028662165855811
411	10.0	43.19081074471171	10.044984422493902	11.478267806825958	25.277579942765556
412	10.0	22.20117164547853	4.099278168110906	4.099278168110906	66.59476775952533
413	10.0	2.0009063638769575	4.099278168110906	4.099278168110906	10.028662165855811
414	10.0	25.668983837477203	5.4862177209268115	22.494713002489252	36.30219694276582
415	10.0	23.456820517193705	4.099278168110906	4.099278168110906	85.42646223920718
416	10.0	54.270403893323255	4.099278168110906	4.350545590492657	14.112910675021116
417	10.0	48.51640568083364	5.982001080525489	8.132519806826053	21.605505067197505
418	10.0	51.54362432062532	4.099278168110906	4.598639469499685	18.598625519994837
419	10.0	43.52425304657791	9.75094353559686	11.27073080682594	25.07004294276556
420	10.0	4.040847153332463	4.099278168110906	4.099278168110906	10.028662165855811
421	10.0	48.680825924066795	5.869010556583	8.02560680682606	21.465898692870677
422	10.0	42.02618601404509	10.750247155268656	12.214080806826034	26.013392942765634
423	10.0	39.38915758743461	12.494127557457196	13.874376806826243	27.6736889427658
424	10.0	7.834261348798286	4.099278168110906	4.099278168110906	10.028662165855811
425	10.0	52.254533720501726	4.099278168110906	4.598639469499685	17.6600790313754
426	10.0	16.032369784283794	4.099278168110906	4.099278168110906	10.028662165855811
427	10.0	12.337009785633386	4.099278168110906	4.099278168110906	10.028662165855811
428	10.0	0.26479195275983525	4.099278168110906	4.099278168110906	10.028662165855811
429	10.0	51.556197032206185	4.099278168110906	4.598639469499685	18.57837358235571
430	10.0	11.953426665215357	4.099278168110906	4.099278168110906	10.028662165855811
431	10.0	20.25633107878674	4.099278168110906	4.099278168110906	10.028662165855811
432	10.0	29.408703830188635	19.18687201266157	19.236387430044573	33.95011094276624
433	10.0	34.65026356045196	15.682553166672776	16.849073806826556	30.64838594276611
434	10.0	22.568552192531616	4.099278168110906	4.099278168110906	84.61617193618336
435	10.0	34.04572761921644	15.941151522772415	17.232702806826595	31.032014942766153
436	10.0	10.41550879150602	4.099278168110906	4.099278168110906	10.028662165855811
437	10.0	48.40955731918376	6.089235785834716	8.201698806826052	21.751602344209857
438	10.0	50.41954799633769	4.519755957356062	5.504528149068968	19.923775864580207
439	10.0	43.28921362695847	9.950849784945936	11.421666806825952	25.220978942765555
440	10.0	51.74474372570906	4.099278168110906	4.598639469499685	18.34605133567257
441	10.0	13.263159264296105	4.099278168110906	4.099278168110906	10.028662165855811
442	10.0	32.68960680524558	16.945096973566304	18.088006806826673	31.887318942766242
443	10.0	38.786251236390896	12.89184103110997	14.251716806826282	28.05102894276584
444	10.0	6.9090189040753796	4.099278168110906	4.099278168110906	10.028662165855811
445	10.0	38.31771869749434	13.265374410086965	14.547299806826311	28.346611942765875
446	10.0	23.841834404810832	4.099278168110906	4.099278168110906	85.3483848257638
447	10.0	29.030420112532063	19.202727264782958	17.321561857143486	34.18280394276619
448	10.0	35.90477033774603	14.653244122167468	16.06294880682647	29.862260942766028
449	10.0	26.759904068279358	20.64506194309369	21.862133721711896	35.616695942765936
450	10.0	43.84915046218091	9.599257063093427	11.069482806825953	24.868794942765568
451	10.0	35.97596130402571	14.761437771106081	16.018925806826466	29.818237942766025
452	10.0	5.627656634518782	4.099278168110906	4.099278168110906	10.028662165855811
453	10.0	40.62919902015625	11.679105599868914	13.094540806826126	26.89385294276572
454	10.0	4.163945382435686	4.099278168110906	4.099278168110906	10.028662165855811
455	10.0	35.020948881374395	15.611353458968143	16.616380806826527	30.415692942766093
456	10.0	37.328199180974266	14.195407174850159	15.169910806826378	28.96922294276594
457	10.0	20.725999184522873	4.099278168110906	4.099278168110906	10.028662165855811
458	10.0	44.77640809330866	8.871883657091471	10.484605806825972	24.283917942765584
459	10.0	7.746268389475957	4.099278168110906	4.099278168110906	10.028662165855811
460	10.0	23.837887512371633	4.099278168110906	4.099278168110906	85.34918232889676
461	10.0	36.86033836256968	14.219147063043302	15.459204806826408	29.258516942765972
462	10.0	49.35788604530124	5.333236493137133	7.227828431092077	20.940437514732128
463	10.0	44.37054381108671	9.197619545944452	10.736165806825962	24.53547794276558
464	10.0	11.075876029947375	4.099278168110906	4.099278168110906	10.028662165855811
465	10.0	0.9494873345363173	4.099278168110906	4.099278168110906	10.028662165855811
466	10.0	27.356453691315906	21.531593717180627	21.52364265079885	35.239355942766004
467	10.0	52.81421852239944	4.099278168110906	4.598338833689158	16.80683645173573
468	10.0	10.414968230581387	4.099278168110906	4.099278168110906	10.028662165855811
469	10.0	46.92949885362524	7.355927566529927	9.132470806826017	22.93178294276563
470	10.0	16.091356081529835	4.099278168110906	4.099278168110906	10.028662165855811
471	10.0	4.031554327377567	4.099278168110906	4.099278168110906	10.028662165855811
472	10.0	28.064636017041895	19.82999240741198	21.054121133609527	34.79283694276608
473	10.0	50.871987289629466	4.220082753156703	5.055977002270398	19.422786815488923
474	10.0	23.806599954823323	4.099278168110906	4.099278168110906	85.35784548508211
475	10.0	19.61513308162986	4.099278168110906	4.099278168110906	10.028662165855811
476	10.0	26.977257831848576	20.60152639236281	21.781019359885676	35.47833794276596
477	10.0	25.934341092885614	7.207286177371487	22.34603673514712	36.132393942765844
478	10.0	48.79807698376344	5.792915691753599	7.956427806826062	21.40870998587841
479	10.0	50.72485677047311	4.350545590492657	5.241511318963314	19.6164812897382
480	10.0	33.49617510156817	17.05988482067998	17.578597806826618	31.377909942766188
481	10.0	6.310406343739159	4.099278168110906	4.099278168110906	10.028662165855811
482	10.0	22.606786977476407	4.099278168110906	4.099278168110906	85.58500920499081
483	10.0	22.92845520739108	4.099278168110906	4.099278168110906	85.52820928365789
484	10.0	6.336562237010374	4.099278168110906	4.099278168110906	10.028662165855811
485	10.0	14.398003533055526	4.099278168110906	4.099278168110906	10.028662165855811
486	10.0	25.395470105709126	4.660864640557836	22.664516002489226	36.471999942765784
487	10.0	15.5853881430885	4.099278168110906	4.099278168110906	10.028662165855811
488	10.0	43.673921294069636	9.64540229176354	11.176395806825948	24.975707942765567
489	10.0	40.67147659676015	11.659335542135425	13.063095806826123	26.86240794276572
490	10.0	12.345490292328588	4.099278168110906	4.099278168110906	10.028662165855811
491	10.0	26.143250674311567	9.692480674723393	22.213967735147143	36.00032494276587
492	10.0	52.83292481254435	4.099278168110906	4.598338833689158	16.743215350823075
493	10.0	20.443541583634733	4.099278168110906	4.099854456447127	10.028662165855811
494	10.0	34.219437142694304	15.954485498623606	17.12578980682658	30.925101942766148
495	10.0	53.207373939596096	4.099278168110906	4.598338833689158	16.190520727923236
496	10.0	53.17959843377632	4.099278168110906	4.598338833689158	16.180373658745335
497	10.0	43.318249096513746	9.837508053083004	11.40279980682595	25.202111942765555
498	10.0	36.409892236262536	14.495570446302217	15.748498806826438	29.547810942766
499	10.0	39.69508809399415	12.538093351740278	13.679417806826223	27.47872994276578
