	v0	t0	det	sto	dum
372	5.0	55.41974954246758	6.621604116052	6.676957911063673	18.634687445975768
373	5.0	3.319178330674948	6.621604116052	6.620601868474903	18.310092922826932
374	5.0	19.066070160183354	6.621604116052	6.620601868474903	18.310092922826932
375	5.0	29.51773652383664	18.736413486442586	18.863507332502714	33.88093194276625
376	5.0	36.00854989633537	14.678875022437804	16.395659334249352	29.799370942766018
377	5.0	46.55846055744546	7.583009793894633	9.098318648822216	23.481121883696723
378	5.0	10.61875059029527	6.621604116052	6.620601868474903	18.310092922826932
379	5.0	44.643310623347745	8.905065112560134	10.961963334248804	24.562034667448497
380	5.0	1.1355108961885163	6.621604116052	6.620601868474903	18.310092922826932
381	5.0	45.96926729081588	8.20744427669754	10.131815334248827	23.791000628314297
382	5.0	34.610025801819646	15.593504979708452	17.269830334249445	30.673541942766114
383	5.0	24.482293214181233	8.0193759510342	8.588625259637631	94.08851840633407
384	5.0	53.964455321203154	6.621604116052	6.70236874647906	19.440947336593418
385	5.0	31.042517480922253	17.767586875152368	19.5150033342496	32.918714942766336
386	5.0	42.90607864009293	10.213598108260102	12.056249334248863	25.492916107538967
387	5.0	42.50361483994852	10.497411015077235	12.307809334248889	25.736527732278258
388	5.0	16.79067772002981	6.621604116052	6.620601868474903	18.310092922826932
389	5.0	13.812211716892971	6.621604116052	6.620601868474903	18.310092922826932
390	5.0	50.08972611485734	6.621604116052	6.961304033980874	21.56012628124496
391	5.0	53.38793782288882	6.621604116052	6.790916268995647	19.727367362919253
392	5.0	13.67780170022682	6.621604116052	6.620601868474903	18.310092922826932
393	5.0	47.112459222702086	7.371514610491372	8.407934964223422	23.13290440946751
394	5.0	44.25378075106609	9.217266637041774	11.207234334248795	24.739274631138695
395	5.0	14.100197261049583	6.621604116052	6.620601868474903	18.310092922826932
396	5.0	18.434929989450335	6.621604116052	6.620601868474903	18.310092922826932
397	5.0	22.993244906663737	6.621604116052	6.620644519757286	93.75441677234846
398	5.0	2.6788982190871202	6.621604116052	6.620601868474903	18.310092922826932
399	5.0	52.413222355674186	6.621604116052	6.838455303139303	20.252896066830758
400	5.0	11.372031895118443	6.621604116052	6.620601868474903	18.310092922826932
401	5.0	17.09792552886994	6.621604116052	6.620601868474903	18.310092922826932
402	5.0	52.675288871203385	6.621604116052	6.824714437336969	20.139514293499975
403	5.0	8.201113591976913	6.621604116052	6.620601868474903	18.310092922826932
404	5.0	30.29153648938326	18.28513965623012	19.986678334249515	33.39038994276633
405	5.0	53.16014827404601	6.621604116052	6.824714437336969	19.843739381753693
406	5.0	34.89237668960043	15.410178415594029	17.093738334249426	30.497449942766096
407	5.0	46.63457793312534	7.583009793894633	8.838499940281771	23.404702229605185
408	5.0	28.78757566932221	19.368335003695663	19.615582041002646	34.34002894276617
409	5.0	26.72328161798361	20.705928256845052	20.91658422948382	35.63556294276594
410	5.0	54.845626388907306	6.621604116052	6.676957911063673	18.967735272684447
411	5.0	32.21812516629415	17.203506017969783	18.779190334249584	32.18290194276627
412	5.0	21.09962798164792	6.621604116052	6.620601863767801	36.05982520433028
413	5.0	52.73463049961239	6.621604116052	6.824714437336969	20.078155325366502
414	5.0	52.8567851524379	6.621604116052	6.824714437336969	20.007868527343977
415	5.0	24.682653352285445	8.689380168556228	8.83925943199224	94.08851840633407
416	5.0	48.394545353582444	6.676957911063673	7.46479391169477	22.427215198657137
417	5.0	30.32538938955807	18.28513965623012	19.967811334249518	33.37152294276634
418	5.0	39.81877357923598	12.247220246366055	13.999550334249102	27.36697764106663
419	5.0	40.22190392568851	11.993622508499628	13.741701334249068	27.101114588098696
420	5.0	3.0747821162989055	6.621604116052	6.620601868474903	18.310092922826932
421	5.0	22.829955287517837	6.621604116052	6.620644519757286	93.7836142361479
422	5.0	35.52310052295364	14.959998490760874	16.697531334249387	30.101242942766056
423	5.0	18.998920488153086	6.621604116052	6.620601868474903	18.310092922826932
424	5.0	38.71762331243704	12.931571205858269	14.691340334249176	27.992899106515353
425	5.0	49.38340788412131	6.621604116052	6.961304033980874	21.897719177489375
426	5.0	28.096154007235583	20.030094829382488	20.245367092420466	34.77396994276609
427	5.0	13.775083091906243	6.621604116052	6.620601868474903	18.310092922826932
428	5.0	50.2695833200949	6.621604116052	6.961304033980874	21.401471076132083
429	5.0	39.200062155409825	12.62572774924594	14.383179334249142	27.757391466749457
430	5.0	55.549015906640534	6.621604116052	6.675024813578377	18.606608277072397
431	5.0	24.84176733954016	9.17657900114875	9.928369948755286	94.08851840633407
432	5.0	24.53081340430964	8.498840122146783	8.568751496272073	94.08851840633407
433	5.0	42.58653307082157	10.322731652108653	12.257497334248884	25.682894874975375
434	5.0	23.191037220810443	6.621604116052	6.620644519757286	93.7102671523637
435	5.0	29.014183084775738	19.102759441949633	19.39174902929786	34.19538194276619
436	5.0	0.32166198053992634	6.621604116052	6.620601868474903	18.310092922826932
437	5.0	52.40402489511229	6.621604116052	6.838715152409391	20.26423158799782
438	5.0	5.473611164701053	6.621604116052	6.620601868474903	18.310092922826932
439	5.0	31.861035030530008	17.346648444382403	18.999305334249602	32.40301694276629
440	5.0	53.648620287267356	6.621604116052	6.744540044182293	19.61444912588998
441	5.0	51.26353888415569	6.621604116052	6.961304039118637	20.86503389665036
442	5.0	49.370602937308625	6.621604116052	6.961304033980874	21.90031333198106
443	5.0	21.87057620061892	6.621604116052	6.620601863767801	69.98934922547369
444	5.0	6.526377913536617	6.621604116052	6.620601868474903	18.310092922826932
445	5.0	40.80294301637833	11.59600927210317	13.376939334248998	26.793258194657266
446	5.0	26.026880424428107	20.608505801927986	22.36376122193055	36.07579294276586
447	5.0	5.4264410447575875	6.621604116052	6.620601868474903	18.310092922826932
448	5.0	23.27347307518805	6.829003431415391	6.9084147351955	93.70078851033385
449	5.0	31.990227549632976	17.23407798837117	18.9175483342496	32.32125994276629
450	5.0	10.30740277994336	6.621604116052	6.620601868474903	18.310092922826932
451	5.0	53.061276946071125	6.621604116052	6.824714437336969	19.8980687292197
452	5.0	50.68482825629541	6.621604116052	6.961304033980874	21.20333544174633
453	5.0	33.242864434271546	16.514382573405317	18.131423334249526	31.535134942766206
454	5.0	38.29169407356667	13.207726708314036	14.955478334249202	28.28199905118961
455	5.0	12.083967686705275	6.621604116052	6.620601868474903	18.310092922826932
456	5.0	31.688993446307435	17.549100249794133	19.11250733424961	32.5162189427663
457	5.0	28.310320118695905	19.67072695512205	18.44704455336655	34.63561194276611
458	5.0	6.340794134522716	6.621604116052	6.620601868474903	18.310092922826932
459	5.0	45.88432400603642	8.213185251571586	10.182127334248827	23.83862647386311
460	5.0	48.26374895041729	6.825121833201475	7.543031582719955	22.49571002756353
461	5.0	38.28335142297588	13.223422091507183	14.961767334249206	28.293959294645894
462	5.0	9.218066524528377	6.621604116052	6.620601868474903	18.310092922826932
463	5.0	34.16093083660492	15.899278157266794	17.552835334249465	30.956546942766145
464	5.0	43.31611359364435	9.932937392566968	11.798400334248836	25.285130324114917
465	5.0	11.10515070882606	6.621604116052	6.620601868474903	18.310092922826932
466	5.0	28.911918264494023	19.163623783209985	19.284637482706255	34.25827194276618
467	5.0	17.146824782500218	6.621604116052	6.620601868474903	18.310092922826932
468	5.0	50.32131406106362	6.621604116052	6.961304033980874	21.378962083616603
469	5.0	43.20954317960451	9.98956445402689	11.867579334248843	25.321595722839355
470	5.0	34.33775508916296	15.734356958385323	17.44592233424946	30.84963394276614
471	5.0	55.33006270995462	6.621604116052	6.676957911063673	18.674557710817727
472	5.0	42.51888326743302	10.322731652108653	12.301520334248888	25.72723180533029
473	5.0	18.629835093558235	6.621604116052	6.620601868474903	18.310092922826932
474	5.0	14.331823323842674	6.621604116052	6.620601868474903	18.310092922826932
475	5.0	25.177001442572788	10.660089871226695	22.915717770278903	36.61035794276576
476	5.0	29.744465531344733	18.736413486442586	18.64156164414227	33.736284942766275
477	5.0	41.74516221760942	11.050662414898355	12.785773334248939	26.217111686821656
478	5.0	8.681928640872187	6.621604116052	6.620601868474903	18.310092922826932
479	5.0	24.79511704318846	9.17657900114875	9.297573165269442	94.08851840633407
480	5.0	21.187401300438744	6.621604116052	6.620601863767801	39.66213675306715
481	5.0	35.227803685629894	15.18638653015171	16.886201334249407	30.28991294276608
482	5.0	49.94187407487758	6.621604116052	6.961304033980874	21.572597788132985
483	5.0	5.5509938003011445	6.621604116052	6.620601868474903	18.310092922826932
484	5.0	16.463137480860073	6.621604116052	6.620601868474903	18.310092922826932
485	5.0	38.74559702754883	12.931571205858269	14.672473334249172	27.974478473634893
486	5.0	39.02296635843073	12.685990829593957	14.496381334249154	27.803408867273333
487	5.0	55.835757555189495	6.621604116052	6.639073186439069	18.4549218519361
488	5.0	48.68217379698499	6.63566825086036	7.292580867721839	22.26139612551905
489	5.0	11.244890280782114	6.621604116052	6.620601868474903	18.310092922826932
490	5.0	46.12867628572003	7.798244072508015	10.031191334248831	23.670496750289384
491	5.0	15.821398394280681	6.621604116052	6.620601868474903	18.310092922826932
492	5.0	0.1617875553400303	6.621604116052	6.620601868474903	18.310092922826932
493	5.0	15.946834283453807	6.621604116052	6.620601868474903	18.310092922826932
494	5.0	47.14241300989587	7.371514610491372	8.38368744992257	23.1244016179825
495	5.0	14.230323220978999	6.621604116052	6.620601868474903	18.310092922826932
496	5.0	26.723293562712087	20.705928256845052	20.91658422948382	35.63556294276594
497	5.0	33.841327122773066	16.01421633713377	17.754083334249486	31.157794942766166
498	5.0	50.707931868249496	6.621604116052	6.961304033980874	21.208380959658665
499	5.0	33.22664187668657	16.514382573405317	18.144001334249527	31.547712942766204
