	x	v	t	best_action	h	prob_change	init_light
8357	40.0	21.0	2.2797714514835605	2.15	1709842.7443995366	0.1709842650256108	2
8358	40.0	22.0	2.2692006269592477	0.0	1664514.3402568516	0.1664514277514708	2
8359	40.0	1.0	4.960038986354776	-0.05	6.071614583333334	1.0	2
8360	40.0	2.0	4.682261208576998	-0.2	3.323958333333333	1.0	2
8361	40.0	3.0	4.460038986354776	-0.44999999999999996	2.4111979166666666	1.0	2
8362	40.0	4.0	4.278220804536594	-0.8	1.9583333333333333	1.0	2
8363	40.0	5.0	4.1267056530214425	-1.25	1.6903645833333334	1.0	2
8364	40.0	6.0	3.998500524816314	-1.7999999999999998	1.515625	1.0	2
8365	40.0	7.0	3.8886104149262044	-2.4499999999999997	1.3948288690476192	1.0	2
8366	40.0	8.0	3.7933723196881086	-3.2	1.3083333333333333	1.0	2
8367	40.0	9.0	3.7100389863547756	-4.05	1.2452256944444444	1.0	2
8368	40.0	10.0	3.63650957459007	-5.0	1.1989583333333333	1.0	2
8369	40.0	11.0	3.5711500974658867	6.75	5184174.498356457	0.5184174624829467	2
8370	40.0	12.0	3.5126705653021437	7.249999999999999	4636868.909600757	0.4636868983594702	2
8371	40.0	13.0	3.4600389863547756	7.75	4189465.0561295915	0.41894650877909345	2
8372	40.0	14.0	3.412419938735728	6.4	3936809.30252234	0.39368093316961933	2
8373	40.0	1.0	4.62962962962963	-0.05	6.071614583333334	1.0	2
8374	40.0	2.0	4.407407407407407	-0.2	3.323958333333333	1.0	2
8375	40.0	3.0	4.225589225589226	-0.44999999999999996	2.4111979166666666	1.0	2
8376	40.0	4.0	4.074074074074074	-0.8	1.9583333333333333	1.0	2
8377	40.0	5.0	3.9458689458689458	-1.25	1.6903645833333334	1.0	2
8378	40.0	6.0	3.8359788359788363	-1.7999999999999998	1.515625	1.0	2
8379	40.0	7.0	3.7407407407407405	-2.4499999999999997	1.3948288690476192	1.0	2
8380	40.0	8.0	3.6574074074074074	-3.2	1.3083333333333333	1.0	2
8381	40.0	9.0	3.583877995642702	-4.05	1.2452256944444444	1.0	2
8382	40.0	10.0	3.5185185185185186	-5.0	1.1989583333333333	1.0	2
8383	40.0	11.0	3.4600389863547756	6.75	4810126.499639224	0.481012658227848	2
8384	40.0	12.0	3.4074074074074074	7.249999999999999	4330392.9046747135	0.43303929430633525	2
8385	40.0	13.0	3.35978835978836	7.75	3933402.7033720487	0.3933402705515089	2
8386	40.0	14.0	3.3164983164983166	6.4	3712499.996684028	0.37125	2
8387	40.0	1.0	4.35978835978836	-0.05	6.071614583333334	1.0	2
8388	40.0	2.0	4.177970177970178	-0.2	3.323958333333333	1.0	2
8389	40.0	3.0	4.026455026455027	-0.44999999999999996	2.4111979166666666	1.0	2
8390	40.0	4.0	3.8982498982498983	-0.8	1.9583333333333333	1.0	2
8391	40.0	5.0	3.788359788359789	-1.25	1.6903645833333334	1.0	2
8392	40.0	6.0	3.693121693121693	-1.7999999999999998	1.515625	1.0	2
8393	40.0	7.0	3.60978835978836	-2.4499999999999997	1.3948288690476192	1.0	2
8394	40.0	8.0	3.5362589480236544	-3.2	1.3083333333333333	1.0	2
8395	40.0	9.0	3.470899470899471	-4.05	1.2452256944444444	1.0	2
8396	40.0	10.0	3.412419938735728	-5.0	1.1989583333333333	1.0	2
8397	40.0	11.0	3.35978835978836	6.75	4516128.984071648	0.4516129032258065	2
8398	40.0	12.0	3.3121693121693125	7.249999999999999	4086044.741917583	0.40860447519187126	2
8399	40.0	13.0	3.268879268879269	7.75	3726841.7070832625	0.37268416854144076	2
8400	40.0	14.0	3.229353577179664	6.4	3529784.349304834	0.352978433155775	2
8401	40.0	15.0	3.1931216931216935	6.8	3255533.585854187	0.32555335457755585	2
8402	40.0	1.0	4.134680134680135	-0.05	6.071614583333334	1.0	2
8403	40.0	2.0	3.9831649831649836	-0.2	3.323958333333333	1.0	2
8404	40.0	3.0	3.854959854959855	-0.44999999999999996	2.4111979166666666	1.0	2
8405	40.0	4.0	3.7450697450697454	-0.8	1.9583333333333333	1.0	2
8406	40.0	5.0	3.6498316498316496	-1.25	1.6903645833333334	1.0	2
8407	40.0	6.0	3.5664983164983166	-1.7999999999999998	1.515625	1.0	2
8408	40.0	7.0	3.492968904733611	-2.4499999999999997	1.3948288690476192	1.0	2
8409	40.0	8.0	3.4276094276094278	-3.2	1.3083333333333333	1.0	2
8410	40.0	9.0	3.3691298954456848	-4.05	1.2452256944444444	1.0	2
8411	40.0	10.0	3.3164983164983166	-5.0	1.1989583333333333	1.0	2
8412	40.0	11.0	3.268879268879269	6.75	4278966.359155956	0.42789663795498756	2
8413	40.0	12.0	3.225589225589226	7.249999999999999	3886671.478187856	0.38866714650265005	2
8414	40.0	13.0	3.186063533889621	7.75	3556691.8128865776	0.35566917716032187	2
8415	40.0	14.0	3.14983164983165	6.4	3378071.0088486383	0.33780709736123754	2
8416	40.0	15.0	3.1164983164983164	6.8	3123094.1266184617	0.31230940713789984	2
8417	40.0	16.0	3.0857290857290858	7.199999999999999	2902178.397644846	0.29021783249898525	2
8418	40.0	5.0	3.5269726247987117	-1.25	1.6903645833333334	1.0	2
8419	40.0	6.0	3.4534432130340056	-1.7999999999999998	1.515625	1.0	2
8420	40.0	7.0	3.388083735909823	-2.4499999999999997	1.3948288690476192	1.0	2
8421	40.0	8.0	3.3296042037460802	-3.2	1.3083333333333333	1.0	2
8422	40.0	9.0	3.2769726247987117	-4.05	1.2452256944444444	1.0	2
8423	40.0	10.0	3.2293535771796638	-5.0	1.1989583333333333	1.0	2
8424	40.0	11.0	3.186063533889621	6.75	4083609.0735995076	0.40836090710999917	2
8425	40.0	12.0	3.146537842190016	7.249999999999999	3720902.3961814707	0.3720902363761646	2
8426	40.0	13.0	3.110305958132045	7.75	3414104.5425123456	0.3414104484791841	2
8427	40.0	14.0	3.076972624798712	6.4	3250083.788057673	0.3250083738067326	2
8428	40.0	15.0	3.046203394029481	6.8	3010729.4977679932	0.30107294296657355	2
8429	40.0	16.0	3.0177133655394526	7.199999999999999	2802599.5965734725	0.28025995125913894	2
8430	40.0	7.0	3.2933723196881095	-2.4499999999999997	1.3948288690476192	1.0	2
8431	40.0	8.0	3.240740740740741	-3.2	1.3083333333333333	1.0	2
8432	40.0	9.0	3.193121693121693	-4.05	1.2452256944444444	1.0	2
8433	40.0	10.0	3.14983164983165	-5.0	1.1989583333333333	1.0	2
8434	40.0	11.0	3.110305958132045	6.75	3919897.7634824775	0.391989774179804	2
8435	40.0	12.0	3.0740740740740744	7.249999999999999	3580901.9054485164	0.35809018567639267	2
8436	40.0	13.0	3.040740740740741	7.75	3292883.7841160554	0.329288371242149	2
8437	40.0	14.0	3.00997150997151	6.4	3140658.61664902	0.3140658554044381	2
8438	40.0	15.0	2.981481481481482	6.8	2914193.279368982	0.29141932002158666	2
8439	40.0	16.0	2.9550264550264553	7.199999999999999	2716688.321438839	0.27166882276843474	2
8440	40.0	17.0	2.930395913154534	7.6000000000000005	2543074.8563383403	0.25430747495087613	2
8441	40.0	9.0	3.1164983164983164	-4.05	1.2452256944444444	1.0	2
8442	40.0	10.0	3.0769726247987115	-5.0	1.1989583333333333	1.0	2
8443	40.0	11.0	3.0407407407407407	6.75	3780718.3744784556	0.3780718336483932	2
8444	40.0	12.0	3.007407407407407	7.249999999999999	3461094.7940480444	0.3461094731444686	2
8445	40.0	13.0	2.9766381766381764	7.75	3188561.234146234	0.3188561150425595	2
8446	40.0	14.0	2.9481481481481477	6.4	3046028.9543797625	0.30460288808664254	2
8447	40.0	15.0	2.9216931216931217	6.8	2830358.3012814643	0.28303582125314486	2
8448	40.0	16.0	2.8970625798212004	7.199999999999999	2641807.462894078	0.2641807360621887	2
8449	40.0	17.0	2.874074074074074	7.6000000000000005	2475701.5631929887	0.24757014487438103	2
8450	40.0	18.0	2.852568697729988	8.0	2328363.316835429	0.23283631912762875	2
8451	40.0	10.0	3.00997150997151	-5.0	1.1989583333333333	1.0	2
8452	40.0	11.0	2.9766381766381764	6.75	3660940.6321492554	0.3660940580118276	2
8453	40.0	12.0	2.9458689458689458	7.249999999999999	3357405.9764143513	0.33574059017647906	2
8454	40.0	13.0	2.917378917378917	7.75	3097833.3760294197	0.3097833281849874	2
8455	40.0	14.0	2.890923890923891	6.4	2963382.946799753	0.29633828637591664	2
8456	40.0	15.0	2.8662933490519698	6.8	2756870.606312721	0.2756870509150297	2
8457	40.0	16.0	2.843304843304843	7.199999999999999	2575957.83763577	0.2575957727873184	2
8458	40.0	17.0	2.821799466960757	7.6000000000000005	2416287.2420762787	0.24162871209076228	2
8459	40.0	18.0	2.8016381766381766	8.0	2274420.9966851613	0.22744208650575085	2
8460	40.0	12.0	2.8888888888888884	7.249999999999999	3266787.743979445	0.3266787658802177	2
8461	40.0	13.0	2.8624338624338623	7.75	3018205.149669994	0.30182050463110827	2
8462	40.0	14.0	2.837803320561941	6.4	2890578.94553841	0.28905788541051386	2
8463	40.0	15.0	2.8148148148148144	6.8	2691924.3319151094	0.26919242273180455	2
8464	40.0	16.0	2.7933094384707284	7.199999999999999	2517596.218187902	0.2517596101786681	2
8465	40.0	17.0	2.773148148148148	7.6000000000000005	2363497.227478161	0.23634971003392052	2
8466	40.0	18.0	2.754208754208754	8.0	2226386.9436281854	0.22263868065967013	2
8467	40.0	19.0	2.736383442265795	6.15	2154980.276658435	0.21549801638536115	2
8468	40.0	13.0	2.811348294106915	7.75	2947756.890621466	0.29477567791414344	2
8469	40.0	14.0	2.7883597883597884	6.4	2825957.036681785	0.2825956937799043	2
8470	40.0	15.0	2.7668544120157024	6.8	2634110.9246019823	0.2634110813386804	2
8471	40.0	16.0	2.746693121693122	7.199999999999999	2465512.303129994	0.24655121808042268	2
8472	40.0	17.0	2.727753727753728	7.6000000000000005	2316279.82408738	0.23162796916083603	2
8473	40.0	18.0	2.709928415810769	8.0	2183338.005424368	0.2183337863549878	2
8474	40.0	19.0	2.693121693121693	6.15	2114567.134581107	0.2114567017229805	2
8475	40.0	20.0	2.677248677248677	4.2	2050113.9861559684	0.20501138952164008	2
8476	40.0	14.0	2.742223870143781	6.4	2768210.7874365784	0.27682106818969765	2
8477	40.0	15.0	2.7220625798212006	6.8	2582315.5438406807	0.2582315426696294	2
8478	40.0	16.0	2.7031231858818066	7.199999999999999	2418743.493161567	0.2418743365515847	2
8479	40.0	17.0	2.685297873938848	7.6000000000000005	2273795.039651252	0.22737949023674048	2
8480	40.0	18.0	2.668491151249772	8.0	2144534.147335473	0.21445340010955477	2
8481	40.0	19.0	2.6526181353767564	6.15	2078080.7499228064	0.20780806284667855	2
8482	40.0	20.0	2.6376031203617414	4.2	2015709.141392467	0.20157090465823538	2
8483	40.0	21.0	2.6233783692948847	2.15	1957048.1427309655	0.19570480763981474	2
8484	40.0	1.0	4.29004329004329	-0.05	6.071614583333334	1.0	2
8485	40.0	2.0	4.108225108225108	-0.2	3.323958333333333	1.0	2
8486	40.0	3.0	3.9567099567099566	-0.44999999999999996	2.4111979166666666	1.0	2
8487	40.0	4.0	3.828504828504829	-0.8	1.9583333333333333	1.0	2
8488	40.0	5.0	3.7186147186147185	-1.25	1.6903645833333334	1.0	2
8489	40.0	6.0	3.6233766233766236	-1.7999999999999998	1.515625	1.0	2
8490	40.0	7.0	3.54004329004329	-2.4499999999999997	1.3948288690476192	1.0	2
8491	40.0	8.0	3.466513878278584	-3.2	1.3083333333333333	1.0	2
8492	40.0	9.0	3.4011544011544013	-4.05	1.2452256944444444	1.0	2
8493	40.0	10.0	3.3426748689906587	-5.0	1.1989583333333333	1.0	2
8494	40.0	11.0	3.29004329004329	6.75	4331926.836972207	0.4331926863572433	2
8495	40.0	12.0	3.242424242424242	7.249999999999999	3923900.127742326	0.3923900118906064	2
8496	40.0	13.0	3.1991341991341993	7.75	3582506.241781474	0.3582506203473946	2
8497	40.0	14.0	3.1596085074345943	6.4	3396016.6009728117	0.3396016567805277	2
8498	40.0	15.0	3.1233766233766236	6.8	3134541.067566379	0.3134541013637289	2
8499	40.0	1.0	4.0686994165255035	-0.05	6.071614583333334	1.0	2
8500	40.0	2.0	3.917184265010352	-0.2	3.323958333333333	1.0	2
8501	40.0	3.0	3.7889791368052235	-0.44999999999999996	2.4111979166666666	1.0	2
8502	40.0	4.0	3.679089026915114	-0.8	1.9583333333333333	1.0	2
8503	40.0	5.0	3.583850931677018	-1.25	1.6903645833333334	1.0	2
8504	40.0	6.0	3.500517598343685	-1.7999999999999998	1.515625	1.0	2
8505	40.0	7.0	3.4269881865789795	-2.4499999999999997	1.3948288690476192	1.0	2
8506	40.0	8.0	3.3616287094547963	-3.2	1.3083333333333333	1.0	2
8507	40.0	9.0	3.3031491772910533	-4.05	1.2452256944444444	1.0	2
8508	40.0	10.0	3.250517598343685	-5.0	1.1989583333333333	1.0	2
8509	40.0	11.0	3.2028985507246377	6.75	4121863.7972996943	0.4121863799283154	2
8510	40.0	12.0	3.1596085074345943	7.249999999999999	3747328.6558934688	0.37473286265437544	2
8511	40.0	13.0	3.1200828157349894	7.75	3431860.223358761	0.34318601676850924	2
8512	40.0	14.0	3.0838509316770186	6.4	3261750.453831825	0.32617504051863855	2
8513	40.0	15.0	3.050517598343685	6.8	3017392.240861464	0.30173921735219145	2
8514	40.0	16.0	3.0197483675744543	7.199999999999999	2805479.682603591	0.28054795989491177	2
8515	40.0	5.0	3.4642857142857144	-1.25	1.6903645833333334	1.0	2
8516	40.0	6.0	3.390756302521009	-1.7999999999999998	1.515625	1.0	2
8517	40.0	7.0	3.3253968253968256	-2.4499999999999997	1.3948288690476192	1.0	2
8518	40.0	8.0	3.2669172932330826	-3.2	1.3083333333333333	1.0	2
8519	40.0	9.0	3.2142857142857144	-4.05	1.2452256944444444	1.0	2
8520	40.0	10.0	3.166666666666667	-5.0	1.1989583333333333	1.0	2
8521	40.0	11.0	3.1233766233766236	6.75	3947199.8134356383	0.39471997949506604	2
8522	40.0	12.0	3.0838509316770186	7.249999999999999	3599172.907457251	0.3599172860895322	2
8523	40.0	13.0	3.047619047619048	7.75	3304484.728107038	0.3304484657749804	2
8524	40.0	14.0	3.0142857142857142	6.4	3147482.0762065346	0.3147482014388489	2
8525	40.0	15.0	2.9835164835164836	6.8	2917134.2349312156	0.29171341561147623	2
8526	40.0	16.0	2.955026455026455	7.199999999999999	2716688.3214388387	0.2716688227684347	2
8527	40.0	7.0	3.2335839598997493	-2.4499999999999997	1.3948288690476192	1.0	2
8528	40.0	8.0	3.180952380952381	-3.2	1.3083333333333333	1.0	2
8529	40.0	9.0	3.1333333333333337	-4.05	1.2452256944444444	1.0	2
8530	40.0	10.0	3.0900432900432904	-5.0	1.1989583333333333	1.0	2
8531	40.0	11.0	3.0505175983436854	6.75	3799679.0690964605	0.37996790333238933	2
8532	40.0	12.0	3.0142857142857147	7.249999999999999	3473083.6632943847	0.3473083602083851	2
8533	40.0	13.0	2.980952380952381	7.75	3195374.3982121646	0.31953743152769326	2
8534	40.0	14.0	2.9501831501831504	6.4	3049052.9680896825	0.3049052894924947	2
8535	40.0	15.0	2.9216931216931217	6.8	2830358.3012814643	0.28303582125314486	2
8536	40.0	16.0	2.8952380952380956	7.199999999999999	2639517.447932379	0.2639517345399699	2
8537	40.0	17.0	2.8706075533661743	7.6000000000000005	2471671.2730594706	0.24716711581544856	2
8538	40.0	9.0	3.0592740592740593	-4.05	1.2452256944444444	1.0	2
8539	40.0	10.0	3.0197483675744543	-5.0	1.1989583333333333	1.0	2
8540	40.0	11.0	2.9835164835164836	6.75	3673428.2471565465	0.3673428196588959	2
8541	40.0	12.0	2.9501831501831504	7.249999999999999	3364472.23374581	0.3364472159917183	2
8542	40.0	13.0	2.9194139194139193	7.75	3100863.337810267	0.3100863243980009	2
8543	40.0	14.0	2.890923890923891	6.4	2963382.946799753	0.29633828637591664	2
8544	40.0	15.0	2.8644688644688645	6.8	2754515.282579862	0.27545151851478156	2
8545	40.0	16.0	2.8398383225969432	7.199999999999999	2571824.068444318	0.25718239582115154	2
8546	40.0	17.0	2.8168498168498166	7.6000000000000005	2410809.0232364675	0.24108089014482512	2
8547	40.0	18.0	2.7953444405057306	8.0	2267928.0989140044	0.22679279665559007	2
8548	40.0	10.0	2.9550264550264553	-5.0	1.1989583333333333	0.978007761966365	2
8549	40.0	11.0	2.9216931216931217	6.75	3564154.8495237776	0.3564154786150713	2
8550	40.0	12.0	2.890923890923891	7.249999999999999	3269939.7965453262	0.32699397117342527	2
8551	40.0	13.0	2.8624338624338623	7.75	3018205.149669994	0.30182050463110827	2
8552	40.0	14.0	2.8359788359788363	6.4	2888141.901005162	0.2888141809290954	2
8553	40.0	15.0	2.811348294106915	6.8	2687660.6978317406	0.26876605927466024	2
8554	40.0	16.0	2.7883597883597884	7.199999999999999	2511961.8395301704	0.25119617224880386	2
8555	40.0	17.0	2.7668544120157024	7.6000000000000005	2356836.118817331	0.2356835990925035	2
8556	40.0	18.0	2.746693121693122	8.0	2218961.100590696	0.2218960962723804	2
8557	40.0	12.0	2.8359788359788363	7.249999999999999	3186915.19436384	0.318691509990726	2
8558	40.0	13.0	2.8095238095238098	7.75	2945301.6545400647	0.2945301542776999	2
8559	40.0	14.0	2.7848932676518885	6.4	2821534.5693703163	0.28215344699777617	2
8560	40.0	15.0	2.761904761904762	6.8	2628285.4685779097	0.26282853566958697	2
8561	40.0	16.0	2.740399385560676	7.199999999999999	2458645.03586468	0.24586449127577611	2
8562	40.0	17.0	2.7202380952380953	7.6000000000000005	2308643.8051854097	0.23086436718427925	2
8563	40.0	18.0	2.7012987012987013	8.0	2175141.3857344636	0.2175141242937853	2
8564	40.0	19.0	2.6834733893557425	6.15	2105759.9909347864	0.21057598725926802	2
8565	40.0	13.0	2.7602627257799672	7.75	2880522.302562443	0.2880522183331757	2
8566	40.0	14.0	2.7372742200328406	6.4	2762155.4037703094	0.2762155297532656	2
8567	40.0	15.0	2.7157688436887546	6.8	2575200.4977119244	0.25752003797530515	2
8568	40.0	16.0	2.695607553366174	7.199999999999999	2410854.9131397028	0.2410854784596657	2
8569	40.0	17.0	2.67666815942678	7.6000000000000005	2265349.3246205454	0.2265349186381528	2
8570	40.0	18.0	2.6588428474838213	8.0	2135696.1617568494	0.21356960145226506	2
8571	40.0	19.0	2.6420361247947453	6.15	2068754.7933388073	0.20687546708336163	2
8572	40.0	20.0	2.6261631089217294	4.2	2005995.0232721004	0.20059949273691488	2
8573	40.0	14.0	2.692780337941628	6.4	2708888.2615126586	0.2708888149134487	2
8574	40.0	15.0	2.6726190476190474	6.8	2527456.118610146	0.2527455995185798	2
8575	40.0	16.0	2.6536796536796534	7.199999999999999	2367773.811180299	0.23677736777367772	2
8576	40.0	17.0	2.6358543417366946	7.6000000000000005	2226241.1005068207	0.2226240957844849	2
8577	40.0	18.0	2.6190476190476186	8.0	2100000.1512499996	0.20999999999999996	2
8578	40.0	19.0	2.603174603174603	6.15	2035212.531382879	0.2035212405104183	2
8579	40.0	20.0	2.588159588159588	4.2	1974386.4388399206	0.19743863393810027	2
8580	40.0	21.0	2.5739348370927315	2.15	1917163.2459111628	0.19171631750912932	2
8581	40.0	15.0	2.6321742773355674	6.8	2484284.71268839	0.24842845843220512	2
8582	40.0	16.0	2.6143489653926086	7.199999999999999	2328737.859773618	0.2328737721889756	2
8583	40.0	17.0	2.5975422427035326	7.6000000000000005	2190739.142504238	0.21907389958271634	2
8584	40.0	18.0	2.581669226830517	8.0	2067541.9715435102	0.20675418166419646	2
8585	40.0	19.0	2.566654211815502	6.15	2004667.4499840708	0.2004667320269053	2
8586	40.0	20.0	2.5524294607486455	4.2	1945563.9528699087	0.1945563850168461	2
8587	40.0	21.0	2.5389341840954742	2.15	1889897.8412040328	0.1889897767316805	2
8588	40.0	22.0	2.5261136712749614	0.0	1837374.0942677315	0.18373740509723122	2
8589	40.0	1.0	4.007836990595611	-0.05	6.071614583333334	1.0	2
8590	40.0	2.0	3.8563218390804597	-0.2	3.323958333333333	1.0	2
8591	40.0	3.0	3.728116710875332	-0.44999999999999996	2.4111979166666666	1.0	2
8592	40.0	4.0	3.6182266009852215	-0.8	1.9583333333333333	1.0	2
8593	40.0	5.0	3.5229885057471266	-1.25	1.6903645833333334	1.0	2
8594	40.0	6.0	3.439655172413793	-1.7999999999999998	1.515625	1.0	2
8595	40.0	7.0	3.366125760649087	-2.4499999999999997	1.3948288690476192	1.0	2
8596	40.0	8.0	3.3007662835249043	-3.2	1.3083333333333333	1.0	2
8597	40.0	9.0	3.2422867513611617	-4.05	1.2452256944444444	1.0	2
8598	40.0	10.0	3.189655172413793	-5.0	1.1989583333333333	1.0	2
8599	40.0	11.0	3.1420361247947453	6.75	3986841.473062723	0.39868414592232526	2
8600	40.0	12.0	3.0987460815047023	7.249999999999999	3627370.1999225053	0.3627370156636439	2
8601	40.0	13.0	3.0592203898050974	7.75	3324237.848266784	0.3324237780186646	2
8602	40.0	14.0	3.0229885057471266	6.4	3161337.2695231754	0.31613372093023256	2
8603	40.0	15.0	2.9896551724137934	6.8	2926041.849565509	0.29260417717687426	2
8604	40.0	16.0	2.9588859416445623	7.199999999999999	2721825.232149304	0.27218251389791354	2
8605	40.0	5.0	3.4063218390804595	-1.25	1.6903645833333334	1.0	2
8606	40.0	6.0	3.332792427315754	-1.7999999999999998	1.515625	1.0	2
8607	40.0	7.0	3.2674329501915707	-2.4499999999999997	1.3948288690476192	1.0	2
8608	40.0	8.0	3.2089534180278276	-3.2	1.3083333333333333	1.0	2
8609	40.0	9.0	3.1563218390804595	-4.05	1.2452256944444444	1.0	2
8610	40.0	10.0	3.108702791461412	-5.0	1.1989583333333333	1.0	2
8611	40.0	11.0	3.0654127481713687	6.75	3828934.2923036497	0.38289342599594295	2
8612	40.0	12.0	3.0258870564717637	7.249999999999999	3493494.059143107	0.3493494000303782	2
8613	40.0	13.0	2.989655172413793	7.75	3209207.185861174	0.3209207104520555	2
8614	40.0	14.0	2.9563218390804593	6.4	3058211.5456747585	0.30582114735658034	2
8615	40.0	15.0	2.9255526083112287	6.8	2835624.151087538	0.28356240629403234	2
8616	40.0	16.0	2.8970625798212	7.199999999999999	2641807.4628940774	0.26418073606218867	2
8617	40.0	7.0	3.178184187258597	-2.4499999999999997	1.3948288690476192	1.0	2
8618	40.0	8.0	3.125552608311229	-3.2	1.3083333333333333	1.0	2
8619	40.0	9.0	3.0779335606921814	-4.05	1.2452256944444444	1.0	2
8620	40.0	10.0	3.034643517402138	-5.0	1.1989583333333333	1.0	2
8621	40.0	11.0	2.995117825702533	6.75	3694684.704546767	0.36946846564701713	2
8622	40.0	12.0	2.9588859416445623	7.249999999999999	3378817.4860671805	0.33788174139051336	2
8623	40.0	13.0	2.9255526083112287	7.75	3110039.387610238	0.3110039294837774	2
8624	40.0	14.0	2.894783377541998	6.4	2968815.7061018357	0.29688156236875257	2
8625	40.0	15.0	2.8662933490519693	6.8	2756870.6063127196	0.2756870509150296	2
8626	40.0	16.0	2.8398383225969432	7.199999999999999	2571824.068444318	0.25718239582115154	2
8627	40.0	17.0	2.815207780725022	7.6000000000000005	2408997.1187342787	0.24089969967411443	2
8628	40.0	9.0	3.0061534889121093	-4.05	1.2452256944444444	1.0	2
8629	40.0	10.0	2.9666277972125044	-5.0	1.1989583333333333	0.9835877549905784	2
8630	40.0	11.0	2.9303959131545336	6.75	3579142.3016660893	0.35791422400493667	2
8631	40.0	12.0	2.8970625798212	7.249999999999999	3279485.083094823	0.3279484999392687	2
8632	40.0	13.0	2.8662933490519693	7.75	3023664.532120214	0.30236644293906473	2
8633	40.0	14.0	2.8378033205619406	6.4	2890578.945538409	0.2890578854105138	2
8634	40.0	15.0	2.8113482941069146	6.8	2687660.6978317397	0.2687660592746602	2
8635	40.0	16.0	2.7867177522349933	7.199999999999999	2510098.2130417707	0.2510098095787651	2
8636	40.0	17.0	2.7637292464878667	7.6000000000000005	2353542.4649746413	0.23535423367098493	2
8637	40.0	18.0	2.7422238701437807	8.0	2214568.683878619	0.22145685455175806	2
8638	40.0	10.0	2.9039408866995076	-5.0	1.1989583333333333	0.9541715628672152	2
8639	40.0	11.0	2.870607553366174	6.75	3478648.3700552247	0.3478648296661868	2
8640	40.0	12.0	2.8398383225969432	7.249999999999999	3192609.145367992	0.31926090515729155	2
8641	40.0	13.0	2.8113482941069146	7.75	2947756.8906214656	0.2947756779141434	2
8642	40.0	14.0	2.7848932676518885	6.4	2821534.5693703163	0.28215344699777617	2
8643	40.0	15.0	2.7602627257799672	6.8	2626358.573375691	0.2626358461273072	2
8644	40.0	16.0	2.7372742200328406	7.199999999999999	2455249.2768555474	0.24552491533623608	2
8645	40.0	17.0	2.7157688436887546	7.6000000000000005	2304126.7894219896	0.23041266555685194	2
8646	40.0	18.0	2.695607553366174	8.0	2169769.4495379445	0.21697693061369913	2
8647	40.0	12.0	2.7867177522349937	7.249999999999999	3115983.9457438635	0.311598384304674	2
8648	40.0	13.0	2.7602627257799672	7.75	2880522.302562443	0.2880522183331757	2
8649	40.0	14.0	2.735632183908046	6.4	2760152.390732515	0.2760152284263959	2
8650	40.0	15.0	2.7126436781609193	6.8	2571682.0574689424	0.2571681939107301	2
8651	40.0	16.0	2.6911383018168333	7.199999999999999	2406188.2346356814	0.24061881055618006	2
8652	40.0	17.0	2.670977011494253	7.6000000000000005	2259813.769177735	0.22598136303126723	2
8653	40.0	18.0	2.652037617554859	8.0	2129506.155941255	0.2129506008010681	2
8654	40.0	19.0	2.6342123056119	6.15	2061913.283132381	0.20619131598575202	2
8655	40.0	13.0	2.7126436781609193	7.75	2820554.510971003	0.28205543848273623	2
8656	40.0	14.0	2.6896551724137927	6.4	2705223.9933975954	0.27052238805970147	2
8657	40.0	15.0	2.6681497960697067	6.8	2522611.967253314	0.25226118432744377	2
8658	40.0	16.0	2.647988505747126	7.199999999999999	2362044.524239802	0.2362044390144573	2
8659	40.0	17.0	2.629049111807732	7.6000000000000005	2219851.225475054	0.22198510820904174	2
8660	40.0	18.0	2.6112237998647734	8.0	2093122.144664591	0.2093121992640815	2
8661	40.0	19.0	2.594417077175698	6.15	2027803.3402979453	0.20278032131857154	2
8662	40.0	20.0	2.578544061302682	4.2	1966546.2124566757	0.19665461121157324	2
8663	40.0	14.0	2.6466444197256207	6.4	2655782.3778352197	0.2655782259335119	2
8664	40.0	15.0	2.62648312940304	6.8	2478327.969918814	0.2478327840870585	2
8665	40.0	16.0	2.607543735463646	7.199999999999999	2322113.875012034	0.23221137363746938	2
8666	40.0	17.0	2.5897184235206874	7.6000000000000005	2183627.963458199	0.21836278159768838	2
8667	40.0	18.0	2.572911700831612	8.0	2060081.7777045458	0.20600816219637283	2
8668	40.0	19.0	2.557038684958596	6.15	1996777.0547616892	0.19967769241590017	2
8669	40.0	20.0	2.542023669943581	4.2	1937327.4503871095	0.19373273467590552	2
8670	40.0	21.0	2.5277989188767243	2.15	1881385.3821372623	0.18813853072923825	2
8671	40.0	15.0	2.5873824451410656	6.8	2438162.34022115	0.24381622065750125	2
8672	40.0	16.0	2.569557133198107	7.199999999999999	2285820.4068173743	0.22858202640516515	2
8673	40.0	17.0	2.552750410509031	7.6000000000000005	2150642.2096835314	0.2150642058471684	2
8674	40.0	18.0	2.536877394636015	8.0	2029943.7718087689	0.20299436126774253	2
8675	40.0	19.0	2.521862379621	6.15	1968433.5009994786	0.1968433367208141	2
8676	40.0	20.0	2.5076376285541437	4.2	1910598.9892293985	0.19105988825943918	2
8677	40.0	21.0	2.4941423519009724	2.15	1856116.2039273554	0.18561161262396927	2
8678	40.0	22.0	2.4813218390804597	0.0	1804698.486010994	0.18046984390395684	2
8679	40.0	7.0	3.1267056530214425	-2.4499999999999997	1.3948288690476192	1.0	2
8680	40.0	8.0	3.074074074074074	-3.2	1.3083333333333333	1.0	2
